#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.252     0.04343        2.15    0.005598   0.0005598
      0.5563      -2.032     0.04343         3.6    0.009281   0.0009281
      0.6532      -2.081     0.04343         4.5      0.0083     0.00083
      0.7634       -2.23     0.04343         5.8    0.005894   0.0005894
      0.8976       -2.11     0.04343         7.9    0.007765   0.0007765
        1.38      -1.617     0.05278          24     0.02415    0.002935
           2    -0.09291      0.2037         100      0.8074      0.3788
       2.204      0.4413      0.1304         160       2.762      0.8297
       2.398      0.3721      0.1966         250       2.356       1.066
