#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.996     0.04343        2.15     0.01009    0.001009
      0.5563      -2.098     0.04343         3.6    0.007977   0.0007977
      0.6532      -2.197     0.04343         4.5     0.00636    0.000636
      0.7634      -2.298     0.04343         5.8     0.00503    0.000503
      0.8976      -2.177     0.04343         7.9    0.006646   0.0006646
       1.204      -1.538      0.1119          16       0.029    0.007471
        1.38      -1.505     0.06793          24     0.03127    0.004891
           2    -0.07403      0.2141         100      0.8433      0.4157
