#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -1.5     0.04343        2.15     0.03162    0.003162
      0.5563       -1.62     0.04343         3.6     0.02399    0.002399
      0.6532      -1.723     0.04343         4.5     0.01893    0.001893
      0.7634      -1.733     0.04343         5.8     0.01848    0.001848
      0.8976       -1.63     0.04343         7.9     0.02346    0.002346
       1.204      -1.273     0.08242          16     0.05338     0.01013
        1.38     -0.9931     0.04343          24      0.1016     0.01016
           2      0.5821     0.07731         100       3.821      0.6801
