#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.016     0.04343        2.15    0.009638   0.0009638
      0.5563      -1.905     0.04343         3.6     0.01245    0.001245
      0.6532      -1.932     0.04343         4.5     0.01169    0.001169
      0.7634      -2.055     0.04343         5.8     0.00882    0.000882
      0.8976      -2.051     0.04343         7.9    0.008895   0.0008895
       1.204      -1.353     0.06278          16     0.04431    0.006405
        1.38      -1.467     0.04789          24     0.03414    0.003765
       5.301      -2.251      0.2036       2e+05     0.00561     0.00263
