#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7055     0.04893   4.142e-07   6.755e-13     0.04893
     -0.6955     0.03875   5.404e-07   6.755e-13     0.03875
     -0.6855     0.02858   7.148e-07   6.755e-13     0.02858
     -0.6755      0.0184   9.427e-07   6.755e-13      0.0184
     -0.6655    0.008232   1.245e-06   6.755e-13    0.008231
     -0.6555   1.651e-06   1.639e-06   6.755e-13   1.213e-08
     -0.6455   2.086e-06   2.074e-06   6.755e-13   1.235e-08
     -0.6355   2.623e-06    2.61e-06   6.755e-13   1.258e-08
     -0.6255   3.145e-06   3.132e-06   6.755e-13   1.281e-08
     -0.6155   3.824e-06   3.811e-06   6.755e-13   1.305e-08
     -0.6055   4.584e-06   4.571e-06   6.755e-13    1.33e-08
     -0.5955   5.495e-06   5.481e-06   6.755e-13   1.354e-08
     -0.5855   6.439e-06   6.425e-06   6.755e-13   1.379e-08
     -0.5755   7.787e-06   7.773e-06   6.755e-13   1.405e-08
     -0.5655   9.321e-06   9.307e-06   6.755e-13   1.431e-08
     -0.5555   1.102e-05     1.1e-05   6.755e-13   1.458e-08
     -0.5455   1.292e-05   1.291e-05   6.755e-13   1.485e-08
     -0.5355   1.496e-05   1.495e-05   6.755e-13   1.513e-08
     -0.5255   1.716e-05   1.714e-05   6.755e-13   1.541e-08
     -0.5155   1.961e-05    1.96e-05   6.755e-13   1.569e-08
     -0.5055   2.239e-05   2.237e-05   6.755e-13   1.598e-08
     -0.4955   2.573e-05   2.571e-05   6.755e-13   1.628e-08
     -0.4855   2.921e-05   2.919e-05   6.755e-13   1.658e-08
     -0.4755   3.324e-05   3.322e-05   6.755e-13   1.689e-08
     -0.4655    3.81e-05   3.808e-05   6.755e-13   1.721e-08
     -0.4555   4.406e-05   4.405e-05   6.755e-13   1.753e-08
     -0.4455   4.997e-05   4.996e-05   6.755e-13   1.785e-08
     -0.4355   5.668e-05   5.666e-05   6.755e-13   1.818e-08
     -0.4255   6.373e-05   6.371e-05   6.755e-13   1.852e-08
     -0.4155   7.126e-05   7.124e-05   6.755e-13   1.887e-08
     -0.4055    7.91e-05   7.908e-05   6.755e-13   1.922e-08
     -0.3955   8.766e-05   8.764e-05   6.755e-13   1.957e-08
     -0.3855   9.704e-05   9.702e-05   6.755e-13   1.994e-08
     -0.3755   0.0001071    0.000107   6.755e-13   2.031e-08
     -0.3655    0.000118    0.000118   6.755e-13   2.069e-08
     -0.3555   0.0001299   0.0001299   6.755e-13   2.107e-08
     -0.3455   0.0001426   0.0001426   6.755e-13   2.146e-08
     -0.3355   0.0001553   0.0001552   6.755e-13   2.186e-08
     -0.3255   0.0001692   0.0001692   6.755e-13   2.227e-08
     -0.3155   0.0001844   0.0001844   6.755e-13   2.268e-08
     -0.3055   0.0002003   0.0002003   6.755e-13    2.31e-08
     -0.2955   0.0002173   0.0002173   6.755e-13   2.353e-08
     -0.2855   0.0002359   0.0002359   6.755e-13   2.397e-08
     -0.2755    0.000257    0.000257   6.755e-13   2.442e-08
     -0.2655   0.0002789   0.0002789   6.755e-13   2.487e-08
     -0.2555   0.0003021   0.0003021   6.755e-13   2.533e-08
     -0.2455   0.0003276   0.0003276   6.755e-13    2.58e-08
     -0.2355   0.0003534   0.0003534   6.755e-13   2.628e-08
     -0.2255   0.0003809   0.0003809   6.755e-13   2.677e-08
     -0.2155   0.0004093   0.0004093   6.755e-13   2.727e-08
     -0.2055   0.0004414   0.0004413   6.755e-13   2.778e-08
     -0.1955   0.0004895   0.0004895   6.755e-13   2.829e-08
     -0.1855   0.0005324   0.0005323   6.755e-13   2.882e-08
     -0.1755    0.000585   0.0005849   6.755e-13   2.936e-08
     -0.1655   0.0006565   0.0006564   6.755e-13    2.99e-08
     -0.1555   0.0007365   0.0007365   6.755e-13   3.046e-08
     -0.1455   0.0008217   0.0008216   6.755e-13   3.102e-08
     -0.1355   0.0009107   0.0009107   6.755e-13    3.16e-08
     -0.1255    0.001012    0.001012   6.755e-13   3.219e-08
     -0.1155    0.001127    0.001127   6.755e-13   3.279e-08
     -0.1055    0.001249    0.001249   6.755e-13    3.34e-08
    -0.09546    0.001379    0.001378   6.755e-13   3.402e-08
    -0.08546    0.001516    0.001516   6.755e-13   3.465e-08
    -0.07546    0.001654    0.001654   6.755e-13   3.529e-08
    -0.06546    0.001767    0.001767   6.755e-13   3.595e-08
    -0.05546    0.001909    0.001909   6.755e-13   3.662e-08
    -0.04546    0.002045    0.002045   6.755e-13    3.73e-08
    -0.03546    0.002154    0.002154   6.755e-13   3.799e-08
    -0.02546    0.002262    0.002262   6.755e-13    3.87e-08
    -0.01546    0.002378    0.002378   6.755e-13   3.942e-08
   -0.005456      0.0025      0.0025   6.755e-13   4.015e-08
    0.004544     0.00262     0.00262   6.755e-13    4.09e-08
     0.01454    0.002728    0.002728   6.755e-13   4.166e-08
     0.02454    0.002844    0.002844   6.755e-13   4.243e-08
     0.03454    0.002967    0.002966   6.755e-13   4.322e-08
     0.04454    0.003097    0.003097   6.755e-13   4.403e-08
     0.05454    0.003243    0.003243   6.755e-13   4.484e-08
     0.06454    0.003392    0.003392   6.755e-13   4.568e-08
     0.07454    0.003533    0.003533   6.755e-13   4.653e-08
     0.08454    0.003677    0.003677   6.755e-13   4.739e-08
     0.09454    0.003835    0.003834   6.755e-13   4.827e-08
      0.1045    0.004001    0.004001   6.755e-13   4.917e-08
      0.1145    0.004161    0.004161   6.755e-13   5.008e-08
      0.1245    0.004328    0.004328   6.755e-13   5.102e-08
