#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8086      0.5665   0.0005472   1.322e-12       0.566
     -0.7986      0.4493   0.0006391   1.322e-12      0.4487
     -0.7886      0.3322   0.0007588   1.322e-12      0.3314
     -0.7786      0.2151   0.0009004   1.322e-12      0.2142
     -0.7686       0.098    0.001073   1.322e-12     0.09693
     -0.7586    0.001276    0.001276   1.322e-12  -2.049e-08
     -0.7486    0.001463    0.001463   1.322e-12  -2.087e-08
     -0.7386    0.001672    0.001672   1.322e-12  -2.126e-08
     -0.7286    0.001827    0.001827   1.322e-12  -2.165e-08
     -0.7186    0.002027    0.002027   1.322e-12  -2.205e-08
     -0.7086    0.002222    0.002222   1.322e-12  -2.246e-08
     -0.6986    0.002441    0.002441   1.322e-12  -2.288e-08
     -0.6886    0.002626    0.002626   1.322e-12  -2.331e-08
     -0.6786    0.002921    0.002921   1.322e-12  -2.374e-08
     -0.6686    0.003221    0.003221   1.322e-12  -2.418e-08
     -0.6586    0.003515    0.003515   1.322e-12  -2.463e-08
     -0.6486    0.003813    0.003813   1.322e-12  -2.509e-08
     -0.6386     0.00409     0.00409   1.322e-12  -2.556e-08
     -0.6286    0.004353    0.004353   1.322e-12  -2.603e-08
     -0.6186    0.004625    0.004626   1.322e-12  -2.652e-08
     -0.6086    0.004916    0.004916   1.322e-12  -2.701e-08
     -0.5986    0.005269    0.005269   1.322e-12  -2.751e-08
     -0.5886    0.005588    0.005588   1.322e-12  -2.802e-08
     -0.5786     0.00595     0.00595   1.322e-12  -2.854e-08
     -0.5686    0.006389    0.006389   1.322e-12  -2.907e-08
     -0.5586    0.006934    0.006934   1.322e-12  -2.961e-08
     -0.5486     0.00739     0.00739   1.322e-12  -3.016e-08
     -0.5386    0.007888    0.007888   1.322e-12  -3.073e-08
     -0.5286    0.008357    0.008357   1.322e-12   -3.13e-08
     -0.5186    0.008819    0.008819   1.322e-12  -3.188e-08
     -0.5086    0.009249    0.009249   1.322e-12  -3.247e-08
     -0.4986    0.009697    0.009697   1.322e-12  -3.308e-08
     -0.4886     0.01017     0.01017   1.322e-12  -3.369e-08
     -0.4786     0.01064     0.01064   1.322e-12  -3.432e-08
     -0.4686     0.01113     0.01113   1.322e-12  -3.495e-08
     -0.4586     0.01166     0.01166   1.322e-12   -3.56e-08
     -0.4486     0.01218     0.01218   1.322e-12  -3.627e-08
     -0.4386     0.01263     0.01263   1.322e-12  -3.694e-08
     -0.4286     0.01314     0.01314   1.322e-12  -3.763e-08
     -0.4186     0.01367     0.01367   1.322e-12  -3.833e-08
     -0.4086      0.0142      0.0142   1.322e-12  -3.904e-08
     -0.3986     0.01474     0.01474   1.322e-12  -3.977e-08
     -0.3886     0.01532     0.01532   1.322e-12   -4.05e-08
     -0.3786       0.016       0.016   1.322e-12  -4.126e-08
     -0.3686     0.01667     0.01667   1.322e-12  -4.202e-08
     -0.3586     0.01735     0.01735   1.322e-12  -4.281e-08
     -0.3486     0.01808     0.01808   1.322e-12   -4.36e-08
     -0.3386     0.01877     0.01877   1.322e-12  -4.441e-08
     -0.3286     0.01949     0.01949   1.322e-12  -4.524e-08
     -0.3186     0.02019     0.02019   1.322e-12  -4.608e-08
     -0.3086     0.02101     0.02101   1.322e-12  -4.694e-08
     -0.2986      0.0225      0.0225   1.322e-12  -4.781e-08
     -0.2886     0.02365     0.02365   1.322e-12   -4.87e-08
     -0.2786     0.02513     0.02513   1.322e-12   -4.96e-08
     -0.2686     0.02729     0.02729   1.322e-12  -5.052e-08
     -0.2586     0.02966     0.02966   1.322e-12  -5.146e-08
     -0.2486     0.03207     0.03207   1.322e-12  -5.242e-08
     -0.2386     0.03448     0.03448   1.322e-12   -5.34e-08
     -0.2286     0.03721     0.03721   1.322e-12  -5.439e-08
     -0.2186     0.04024     0.04024   1.322e-12   -5.54e-08
     -0.2086     0.04333     0.04333   1.322e-12  -5.643e-08
     -0.1986     0.04652     0.04652   1.322e-12  -5.748e-08
     -0.1886     0.04981     0.04981   1.322e-12  -5.855e-08
     -0.1786     0.05291     0.05291   1.322e-12  -5.964e-08
     -0.1686     0.05508     0.05508   1.322e-12  -6.074e-08
     -0.1586     0.05801     0.05801   1.322e-12  -6.187e-08
     -0.1486     0.06062     0.06062   1.322e-12  -6.302e-08
     -0.1386     0.06231     0.06231   1.322e-12   -6.42e-08
     -0.1286     0.06391     0.06391   1.322e-12  -6.539e-08
     -0.1186     0.06566     0.06566   1.322e-12   -6.66e-08
     -0.1086     0.06747     0.06747   1.322e-12  -6.784e-08
    -0.09864     0.06917     0.06917   1.322e-12   -6.91e-08
    -0.08864     0.07049     0.07049   1.322e-12  -7.039e-08
    -0.07864     0.07196     0.07196   1.322e-12   -7.17e-08
    -0.06864     0.07353     0.07353   1.322e-12  -7.303e-08
    -0.05864     0.07523     0.07523   1.322e-12  -7.439e-08
    -0.04864     0.07724     0.07724   1.322e-12  -7.577e-08
    -0.03864     0.07924     0.07924   1.322e-12  -7.718e-08
    -0.02864     0.08102     0.08102   1.322e-12  -7.861e-08
    -0.01864     0.08278     0.08278   1.322e-12  -8.008e-08
   -0.008642     0.08479     0.08479   1.322e-12  -8.156e-08
    0.001358     0.08693     0.08693   1.322e-12  -8.308e-08
     0.01136     0.08888     0.08888   1.322e-12  -8.463e-08
     0.02136     0.09091     0.09091   1.322e-12   -8.62e-08
     0.03136     0.09286     0.09286   1.322e-12   -8.78e-08
     0.04136     0.09501     0.09501   1.322e-12  -8.943e-08
     0.05136     0.09686     0.09686   1.322e-12   -9.11e-08
     0.06136     0.09947     0.09947   1.322e-12  -9.279e-08
     0.07136      0.1021      0.1021   1.322e-12  -9.452e-08
     0.08136      0.1049      0.1049   1.322e-12  -9.627e-08
     0.09136      0.1075      0.1075   1.322e-12  -9.806e-08
      0.1014      0.1097      0.1097   1.322e-12  -9.989e-08
      0.1114      0.1126      0.1126   1.322e-12  -1.017e-07
      0.1214      0.1155      0.1155   1.322e-12  -1.036e-07
      0.1314      0.1181      0.1181   1.322e-12  -1.056e-07
      0.1414      0.1208      0.1208   1.322e-12  -1.075e-07
      0.1514      0.1238      0.1238   1.322e-12  -1.095e-07
      0.1614      0.1259      0.1259   1.322e-12  -1.116e-07
      0.1714      0.1286      0.1286   1.322e-12   8.425e-05
      0.1814      0.1315      0.1313   1.322e-12    0.000222
      0.1914      0.1334      0.1331   1.322e-12   0.0003489
      0.2014      0.1353      0.1348   1.322e-12   0.0004723
      0.2114      0.1369      0.1363   1.322e-12   0.0005999
      0.2214      0.1386      0.1378   1.322e-12   0.0007317
      0.2314       0.141      0.1401   1.322e-12   0.0008489
      0.2414      0.1426      0.1417   1.322e-12   0.0009385
      0.2514      0.1443      0.1433   1.322e-12    0.001001
      0.2614      0.1461      0.1451   1.322e-12    0.001034
      0.2714      0.1471      0.1461   1.322e-12    0.001018
      0.2814      0.1485      0.1474   1.322e-12    0.001017
      0.2914      0.1504      0.1494   1.322e-12    0.001044
      0.3014      0.1522      0.1511   1.322e-12    0.001081
      0.3114      0.1545      0.1534   1.322e-12    0.001121
      0.3214      0.1564      0.1552   1.322e-12    0.001159
      0.3314      0.1585      0.1573   1.322e-12    0.001186
      0.3414      0.1608      0.1596   1.322e-12    0.001197
      0.3514      0.1636      0.1624   1.322e-12    0.001191
      0.3614      0.1661      0.1649   1.322e-12    0.001186
      0.3714      0.1683      0.1671   1.322e-12    0.001196
      0.3814      0.1694      0.1682   1.322e-12    0.001216
      0.3914      0.1703       0.169   1.322e-12    0.001242
      0.4014      0.1722      0.1709   1.322e-12    0.001269
      0.4114      0.1727      0.1714   1.322e-12    0.001306
      0.4214      0.1733      0.1719   1.322e-12    0.001357
      0.4314       0.173      0.1716   1.322e-12    0.001417
      0.4414      0.1723      0.1708   1.322e-12    0.001485
      0.4514      0.1714      0.1698   1.322e-12    0.001559
      0.4614      0.1694      0.1678   1.322e-12    0.001639
      0.4714      0.1671      0.1653   1.322e-12    0.001724
      0.4814      0.1629       0.161   1.322e-12    0.001815
      0.4914      0.1591      0.1572   1.322e-12    0.001912
      0.5014      0.1553      0.1532   1.322e-12    0.002015
      0.5114      0.1504      0.1483   1.322e-12    0.002128
      0.5214      0.1448      0.1425   1.322e-12    0.002255
      0.5314      0.1393      0.1369   1.322e-12    0.002393
      0.5414      0.1354      0.1329   1.322e-12    0.002535
      0.5514      0.1311      0.1284   1.322e-12    0.002677
      0.5614      0.1279       0.125   1.322e-12    0.002822
      0.5714      0.1244      0.1214   1.322e-12    0.002975
      0.5814      0.1225      0.1177    0.001644     0.00314
      0.5914      0.1186      0.1136    0.001661    0.003326
      0.6014      0.1145      0.1092    0.001682    0.003547
      0.6114      0.1115      0.1059    0.001708    0.003848
      0.6214      0.1083      0.1022    0.001742    0.004384
      0.6314      0.1062     0.09838    0.001785    0.006049
      0.6414      0.1213     0.09641    0.001837     0.02301
      0.6514       0.122     0.09556    0.001901     0.02457
      0.6614      0.1214     0.09435    0.001979     0.02511
      0.6714      0.1196     0.09209    0.002071     0.02548
      0.6814      0.1177     0.08976    0.002179     0.02578
      0.6914      0.1148      0.0864    0.002304     0.02605
      0.7014      0.1115     0.08274    0.002449     0.02632
      0.7114      0.1087     0.07953    0.002615     0.02657
      0.7214      0.1069     0.07729    0.002802     0.02682
      0.7314      0.1056      0.0755    0.003014     0.02705
      0.7414      0.1043     0.07386     0.00325     0.02722
      0.7514      0.1032     0.07249    0.003513     0.02719
      0.7614      0.1004      0.0705    0.003804     0.02606
      0.7714     0.08211     0.06831    0.004125    0.009676
      0.7814     0.07878     0.06555    0.004476    0.008747
      0.7914     0.07621     0.06245     0.00486    0.008898
      0.8014     0.07434     0.05977    0.005274    0.009305
      0.8114     0.07279     0.05719    0.005719    0.009886
      0.8214     0.07184     0.05497    0.006192     0.01067
      0.8314      0.0716     0.05304    0.006691     0.01187
      0.8414      0.0727     0.05119    0.007211      0.0143
      0.8514     0.07334     0.04929    0.007748      0.0163
      0.8614     0.07402     0.04732    0.008296      0.0184
      0.8714     0.07631     0.04531     0.00885     0.02216
      0.8814      0.0796     0.04308    0.009401     0.02711
      0.8914     0.08324     0.04157    0.009943     0.03173
      0.9014     0.09091      0.0402     0.01046     0.04024
      0.9114      0.1206     0.03912     0.01098      0.0705
      0.9214      0.1437     0.03798      0.0115     0.09423
      0.9314       0.154      0.0368     0.01202      0.1052
      0.9414      0.1642     0.03564     0.01255       0.116
      0.9514      0.1752     0.03455     0.01308      0.1276
      0.9614       0.186     0.03345     0.01361       0.139
      0.9714      0.1984     0.03235     0.01415      0.1519
      0.9814      0.2177      0.0313     0.01469      0.1717
      0.9914        0.25     0.03021     0.01522      0.2046
       1.001      0.3061     0.02912     0.01574      0.2612
       1.011      0.3619     0.02808     0.01623      0.3175
       1.021      0.4069     0.02701     0.01669      0.3632
       1.031       0.428     0.02599     0.01711      0.3849
       1.041       0.422     0.02497     0.01745      0.3795
       1.051      0.4272     0.02404     0.01772      0.3855
       1.061      0.4427     0.02318      0.0179      0.4016
       1.071      0.4465     0.02241       0.018      0.4061
       1.081      0.4457     0.02163     0.01799      0.4061
       1.091      0.4436     0.02093     0.01794      0.4047
       1.101      0.4384     0.02026     0.01788      0.4002
       1.111      0.4267      0.0196     0.01788      0.3892
       1.121      0.4023     0.01896     0.01796      0.3653
       1.131      0.3533     0.01831     0.01814      0.3168
       1.141      0.3048     0.01764     0.01846      0.2687
       1.151      0.2703     0.01697     0.01898      0.2343
       1.161      0.2638     0.01629     0.01964      0.2279
       1.171      0.3183     0.01562     0.02052      0.2821
       1.181      0.3371     0.01494     0.02161      0.3006
       1.191      0.3436     0.01424     0.02287      0.3064
       1.201       0.368     0.01351      0.0244        0.33
       1.211      0.3934     0.01281     0.02614      0.3545
       1.221      0.4345     0.01208     0.02803      0.3944
       1.231      0.4614     0.01135      0.0301        0.42
       1.241      0.4813     0.01063     0.03231      0.4384
       1.251      0.5035    0.009924      0.0346       0.459
       1.261      0.5198    0.009268     0.03697      0.4735
       1.271      0.5353    0.008657     0.03939      0.4873
       1.281      0.5461    0.008091     0.04179      0.4962
       1.291       0.549    0.007568     0.04423      0.4972
       1.301      0.4976    0.007084     0.04666      0.4438
       1.311      0.4786    0.006639     0.04902       0.423
       1.321      0.4774    0.006231     0.05137      0.4198
