#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -3.18     0.04343        2.15   0.0006607   6.607e-05
      0.5563      -3.103     0.04343         3.6    0.000788    7.88e-05
      0.6532      -2.887     0.04343         4.5    0.001296   0.0001296
      0.7634      -2.531      0.0527         5.8    0.002942    0.000357
      0.8976      -1.923     0.04343         7.9     0.01194    0.001194
       1.204      -1.284     0.04343          16     0.05204    0.005204
        1.38      -1.188     0.04343          24     0.06489    0.006489
       2.204      0.1969      0.2148         160       1.574      0.7785
