#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.658    0.009808   0.0001355   3.205e-13    0.009673
      -0.648    0.007823   0.0001582   3.205e-13    0.007664
      -0.638    0.005845   0.0001879   3.205e-13    0.005657
      -0.628    0.003872   0.0002229   3.205e-13    0.003649
      -0.618    0.001908   0.0002656   3.205e-13    0.001642
      -0.608    0.000316    0.000316   3.205e-13   1.964e-09
      -0.598   0.0003622   0.0003622   3.205e-13       2e-09
      -0.588   0.0004141   0.0004141   3.205e-13   2.037e-09
      -0.578   0.0004523   0.0004523   3.205e-13   2.075e-09
      -0.568   0.0005019   0.0005019   3.205e-13   2.114e-09
      -0.558   0.0005502   0.0005502   3.205e-13   2.153e-09
      -0.548   0.0006043   0.0006043   3.205e-13   2.193e-09
      -0.538     0.00065     0.00065   3.205e-13   2.234e-09
      -0.528   0.0007231   0.0007231   3.205e-13   2.275e-09
      -0.518   0.0007976   0.0007976   3.205e-13   2.318e-09
      -0.508   0.0008702   0.0008702   3.205e-13   2.361e-09
      -0.498    0.000944    0.000944   3.205e-13   2.405e-09
      -0.488    0.001013    0.001013   3.205e-13   2.449e-09
      -0.478    0.001078    0.001078   3.205e-13   2.495e-09
      -0.468    0.001145    0.001145   3.205e-13   2.541e-09
      -0.458    0.001217    0.001217   3.205e-13   2.589e-09
      -0.448    0.001304    0.001304   3.205e-13   2.637e-09
      -0.438    0.001383    0.001383   3.205e-13   2.686e-09
      -0.428    0.001473    0.001473   3.205e-13   2.736e-09
      -0.418    0.001582    0.001582   3.205e-13   2.787e-09
      -0.408    0.001717    0.001717   3.205e-13   2.838e-09
      -0.398     0.00183     0.00183   3.205e-13   2.891e-09
      -0.388    0.001953    0.001953   3.205e-13   2.945e-09
      -0.378    0.002069    0.002069   3.205e-13       3e-09
      -0.368    0.002183    0.002183   3.205e-13   3.055e-09
      -0.358     0.00229     0.00229   3.205e-13   3.112e-09
      -0.348    0.002401    0.002401   3.205e-13    3.17e-09
      -0.338    0.002518    0.002518   3.205e-13   3.229e-09
      -0.328    0.002634    0.002634   3.205e-13   3.289e-09
      -0.318    0.002757    0.002757   3.205e-13    3.35e-09
      -0.308    0.002886    0.002886   3.205e-13   3.412e-09
      -0.298    0.003015    0.003015   3.205e-13   3.476e-09
      -0.288    0.003128    0.003128   3.205e-13   3.541e-09
      -0.278    0.003252    0.003252   3.205e-13   3.606e-09
      -0.268    0.003384    0.003384   3.205e-13   3.673e-09
      -0.258    0.003514    0.003514   3.205e-13   3.742e-09
      -0.248    0.003648    0.003648   3.205e-13   3.811e-09
      -0.238    0.003793    0.003793   3.205e-13   3.882e-09
      -0.228    0.003962    0.003962   3.205e-13   3.954e-09
      -0.218    0.004127    0.004127   3.205e-13   4.028e-09
      -0.208    0.004295    0.004295   3.205e-13   4.103e-09
      -0.198    0.004477    0.004477   3.205e-13   4.179e-09
      -0.188    0.004648    0.004648   3.205e-13   4.257e-09
      -0.178    0.004826    0.004826   3.205e-13   4.336e-09
      -0.168    0.004999    0.004999   3.205e-13   4.416e-09
      -0.158    0.005201    0.005201   3.205e-13   4.498e-09
      -0.148     0.00557     0.00557   3.205e-13   4.582e-09
      -0.138    0.005854    0.005854   3.205e-13   4.667e-09
      -0.128    0.006221    0.006221   3.205e-13   4.754e-09
      -0.118    0.006757    0.006757   3.205e-13   4.842e-09
      -0.108    0.007343    0.007343   3.205e-13   4.932e-09
    -0.09797    0.007941    0.007941   3.205e-13   5.024e-09
    -0.08797    0.008537    0.008537   3.205e-13   5.118e-09
    -0.07797    0.009212    0.009212   3.205e-13   5.213e-09
    -0.06797    0.009962    0.009962   3.205e-13    5.31e-09
    -0.05797     0.01073     0.01073   3.205e-13   5.408e-09
    -0.04797     0.01152     0.01152   3.205e-13   5.509e-09
    -0.03797     0.01233     0.01233   3.205e-13   5.611e-09
    -0.02797      0.0131      0.0131   3.205e-13   5.716e-09
    -0.01797     0.01364     0.01364   3.205e-13   5.822e-09
   -0.007966     0.01436     0.01436   3.205e-13    5.93e-09
    0.002034     0.01501     0.01501   3.205e-13    6.04e-09
     0.01203     0.01543     0.01543   3.205e-13   6.153e-09
     0.02203     0.01582     0.01582   3.205e-13   6.267e-09
     0.03203     0.01626     0.01626   3.205e-13   6.384e-09
     0.04203      0.0167      0.0167   3.205e-13   6.502e-09
     0.05203     0.01713     0.01713   3.205e-13   6.623e-09
     0.06203     0.01745     0.01745   3.205e-13   6.746e-09
     0.07203     0.01782     0.01782   3.205e-13   6.872e-09
     0.08203      0.0182      0.0182   3.205e-13   6.999e-09
     0.09203     0.01863     0.01863   3.205e-13    7.13e-09
       0.102     0.01912     0.01912   3.205e-13   7.262e-09
       0.112     0.01962     0.01962   3.205e-13   7.397e-09
       0.122     0.02006     0.02006   3.205e-13   7.535e-09
       0.132      0.0205      0.0205   3.205e-13   7.675e-09
       0.142     0.02099     0.02099   3.205e-13   7.817e-09
       0.152     0.02152     0.02152   3.205e-13   7.963e-09
       0.162     0.02201     0.02201   3.205e-13   8.111e-09
       0.172     0.02251     0.02251   3.205e-13   8.262e-09
       0.182     0.02299     0.02299   3.205e-13   8.415e-09
       0.192     0.02352     0.02352   3.205e-13   8.572e-09
       0.202     0.02398     0.02398   3.205e-13   8.731e-09
       0.212     0.02463     0.02463   3.205e-13   8.893e-09
       0.222     0.02527     0.02527   3.205e-13   9.059e-09
       0.232     0.02597     0.02597   3.205e-13   9.227e-09
       0.242     0.02662     0.02662   3.205e-13   9.399e-09
       0.252     0.02716     0.02716   3.205e-13   9.573e-09
       0.262     0.02788     0.02788   3.205e-13   9.751e-09
       0.272     0.02859     0.02859   3.205e-13   9.933e-09
       0.282     0.02923     0.02923   3.205e-13   1.012e-08
       0.292     0.02992     0.02992   3.205e-13   1.031e-08
       0.302     0.03065     0.03065   3.205e-13    1.05e-08
       0.312     0.03118     0.03118   3.205e-13   1.069e-08
       0.322     0.03183     0.03183   3.205e-13   1.533e-06
       0.332     0.03251     0.03251   3.205e-13   4.011e-06
       0.342     0.03295     0.03294   3.205e-13   6.295e-06
       0.352     0.03338     0.03337   3.205e-13   8.515e-06
       0.362     0.03375     0.03374   3.205e-13   1.081e-05
       0.372     0.03414     0.03413   3.205e-13   1.318e-05
       0.382      0.0347     0.03469   3.205e-13   1.529e-05
       0.392     0.03509     0.03507   3.205e-13    1.69e-05
       0.402      0.0355     0.03548   3.205e-13   1.803e-05
       0.412     0.03593     0.03592   3.205e-13   1.863e-05
       0.422      0.0362     0.03618   3.205e-13   1.834e-05
       0.432     0.03652      0.0365   3.205e-13   1.833e-05
       0.442     0.03701     0.03699   3.205e-13   1.881e-05
       0.452     0.03742     0.03741   3.205e-13   1.948e-05
       0.462     0.03799     0.03797   3.205e-13    2.02e-05
       0.472     0.03845     0.03843   3.205e-13   2.087e-05
       0.482     0.03896     0.03894   3.205e-13   2.137e-05
       0.492     0.03953     0.03951   3.205e-13   2.156e-05
       0.502     0.04022      0.0402   3.205e-13   2.145e-05
       0.512     0.04086     0.04084   3.205e-13   2.137e-05
       0.522      0.0414     0.04138   3.205e-13   2.154e-05
       0.532     0.04166     0.04164   3.205e-13   2.191e-05
       0.542     0.04187     0.04185   3.205e-13   2.236e-05
       0.552     0.04234     0.04232   3.205e-13   2.286e-05
       0.562     0.04245     0.04243   3.205e-13   2.353e-05
       0.572     0.04259     0.04256   3.205e-13   2.444e-05
       0.582     0.04252     0.04249   3.205e-13   2.552e-05
       0.592     0.04232      0.0423   3.205e-13   2.675e-05
       0.602     0.04207     0.04204   3.205e-13   2.808e-05
       0.612     0.04156     0.04154   3.205e-13   2.952e-05
       0.622     0.04096     0.04093   3.205e-13   3.106e-05
       0.632      0.0399     0.03987   3.205e-13   3.269e-05
       0.642     0.03894     0.03891   3.205e-13   3.443e-05
       0.652     0.03798     0.03794   3.205e-13    3.63e-05
       0.662     0.03675     0.03671   3.205e-13   3.833e-05
       0.672     0.03533     0.03529   3.205e-13    4.06e-05
       0.682     0.03393     0.03389   3.205e-13    4.31e-05
       0.692     0.03295      0.0329   3.205e-13   4.565e-05
       0.702     0.03184     0.03179   3.205e-13   4.821e-05
       0.712     0.03101     0.03095   3.205e-13   5.082e-05
       0.722     0.03011     0.03005   3.205e-13   5.358e-05
       0.732     0.02959     0.02914   0.0003994   5.655e-05
       0.742     0.02859     0.02813   0.0004036   5.988e-05
       0.752     0.02752     0.02705   0.0004088   6.387e-05
