#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.016     0.04343        2.15     0.09638    0.009638
      0.5563      -1.015     0.04343         3.6     0.09671    0.009671
      0.6532      -1.188     0.04343         4.5      0.0649     0.00649
      0.7634      -1.259     0.04343         5.8     0.05511    0.005511
      0.8976      -1.386     0.04343         7.9     0.04113    0.004113
       1.204       -1.29     0.08208          16      0.0513    0.009696
        1.38      -1.195     0.04343          24     0.06378    0.006378
       2.204      0.2608      0.1886         160       1.823      0.7918
