#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.572     0.04343        2.15     0.02679    0.002679
      0.5563      -1.964     0.04343         3.6     0.01087    0.001087
      0.6532      -2.096     0.04343         4.5    0.008009   0.0008009
      0.7634      -2.231     0.04343         5.8    0.005879   0.0005879
      0.8976      -2.112     0.04343         7.9    0.007726   0.0007726
       1.204      -1.768       0.168          16     0.01705    0.006597
        1.38      -1.827      0.1043          24     0.01491    0.003581
           2     0.04732      0.1513         100       1.115      0.3884
