#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.488     0.04343        2.15    0.003251   0.0003251
      0.5563      -2.427     0.04343         3.6    0.003743   0.0003743
      0.6532      -2.541     0.04343         4.5    0.002875   0.0002875
      0.7634      -2.519     0.06159         5.8    0.003025    0.000429
      0.8976      -2.594     0.09133         7.9    0.002544    0.000535
       1.204      -1.711       0.198          16     0.01946     0.00887
        1.38      -1.482     0.08835          24     0.03295    0.006703
       5.301      -2.227      0.1873       2e+05    0.005936     0.00256
