#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.976     0.04343        2.15     0.01057    0.001057
      0.5563      -1.826     0.04343         3.6     0.01492    0.001492
      0.6532      -1.971     0.04343         4.5     0.01069    0.001069
      0.7634      -2.006     0.04343         5.8    0.009857   0.0009857
      0.8976      -2.104     0.04343         7.9    0.007869   0.0007869
        1.38      -1.422     0.04902          24     0.03782    0.004269
           2   -0.007873      0.1487         100       0.982      0.3363
       2.204      0.2186      0.1609         160       1.654       0.613
       5.301      -2.203      0.1738       2e+05    0.006265    0.002507
