#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.124     0.04343        2.15    0.007516   0.0007516
      0.5563      -2.032     0.04343         3.6    0.009298   0.0009298
      0.6532      -2.155     0.04343         4.5    0.006994   0.0006994
      0.7634      -2.191     0.04343         5.8    0.006449   0.0006449
      0.8976      -2.163     0.04343         7.9    0.006878   0.0006878
       1.204       -1.32     0.09167          16     0.04785      0.0101
        1.38      -1.126     0.04343          24     0.07483    0.007483
           2    -0.05715      0.1852         100      0.8767      0.3739
