#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.698       0.146   2.424e-12   2.321e-11       0.146
      -0.688      0.1159   4.408e-12   2.321e-11      0.1159
      -0.678     0.08575   8.065e-12   2.321e-11     0.08575
      -0.668     0.05565    1.46e-11   2.321e-11     0.05565
      -0.658     0.02556    2.63e-11   2.321e-11     0.02556
      -0.648   2.315e-08   4.684e-11   2.321e-11   2.308e-08
      -0.638   2.361e-08   7.966e-11   2.321e-11   2.351e-08
      -0.628    2.41e-08   1.339e-10   2.321e-11   2.395e-08
      -0.618   2.463e-08   2.131e-10   2.321e-11   2.439e-08
      -0.608   2.521e-08   3.417e-10   2.321e-11   2.484e-08
      -0.598   2.587e-08   5.368e-10   2.321e-11   2.531e-08
      -0.588   2.664e-08   8.379e-10   2.321e-11   2.578e-08
      -0.578   2.755e-08   1.271e-09   2.321e-11   2.626e-08
      -0.568   2.874e-08   1.978e-09   2.321e-11   2.674e-08
      -0.558   3.029e-08   3.028e-09   2.321e-11   2.724e-08
      -0.548   3.232e-08   4.553e-09   2.321e-11   2.775e-08
      -0.538   3.504e-08   6.756e-09   2.321e-11   2.826e-08
      -0.528   3.865e-08   9.843e-09   2.321e-11   2.879e-08
      -0.518   4.348e-08   1.413e-08   2.321e-11   2.932e-08
      -0.508   5.001e-08   2.011e-08   2.321e-11   2.987e-08
      -0.498   5.889e-08   2.845e-08   2.321e-11   3.042e-08
      -0.488   7.132e-08   4.031e-08   2.321e-11   3.099e-08
      -0.478   8.775e-08   5.616e-08   2.321e-11   3.157e-08
      -0.468   1.102e-07   7.807e-08   2.321e-11   3.215e-08
      -0.458   1.416e-07   1.088e-07   2.321e-11   3.275e-08
      -0.448   1.857e-07   1.523e-07   2.321e-11   3.336e-08
      -0.438   2.422e-07   2.082e-07   2.321e-11   3.398e-08
      -0.428    3.18e-07   2.834e-07   2.321e-11   3.461e-08
      -0.418   4.161e-07   3.808e-07   2.321e-11   3.526e-08
      -0.408   5.428e-07   5.069e-07   2.321e-11   3.591e-08
      -0.398   7.037e-07   6.671e-07   2.321e-11   3.658e-08
      -0.388   9.104e-07   8.731e-07   2.321e-11   3.726e-08
      -0.378   1.175e-06   1.137e-06   2.321e-11   3.795e-08
      -0.368   1.509e-06   1.471e-06   2.321e-11   3.866e-08
      -0.358   1.932e-06   1.893e-06   2.321e-11   3.938e-08
      -0.348   2.466e-06   2.426e-06   2.321e-11   4.011e-08
      -0.338   3.129e-06   3.088e-06   2.321e-11   4.085e-08
      -0.328   3.928e-06   3.887e-06   2.321e-11   4.161e-08
      -0.318   4.923e-06    4.88e-06   2.321e-11   4.239e-08
      -0.308   6.151e-06   6.108e-06   2.321e-11   4.317e-08
      -0.298    7.64e-06   7.596e-06   2.321e-11   4.398e-08
      -0.288   9.449e-06   9.405e-06   2.321e-11   4.479e-08
      -0.278   1.166e-05   1.161e-05   2.321e-11   4.563e-08
      -0.268    1.44e-05   1.436e-05   2.321e-11   4.648e-08
      -0.258   1.767e-05   1.762e-05   2.321e-11   4.734e-08
      -0.248   2.159e-05   2.154e-05   2.321e-11   4.822e-08
      -0.238   2.632e-05   2.627e-05   2.321e-11   4.912e-08
      -0.228   3.185e-05    3.18e-05   2.321e-11   5.003e-08
      -0.218    3.84e-05   3.835e-05   2.321e-11   5.096e-08
      -0.208   4.605e-05     4.6e-05   2.321e-11   5.191e-08
      -0.198   5.528e-05   5.523e-05   2.321e-11   5.287e-08
      -0.188   6.808e-05   6.803e-05   2.321e-11   5.385e-08
      -0.178   8.203e-05   8.198e-05   2.321e-11   5.486e-08
