#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.504     0.04343        2.15     0.03133    0.003133
      0.5563      -1.542     0.04343         3.6      0.0287     0.00287
      0.6532      -1.748     0.04343         4.5     0.01786    0.001786
      0.7634      -1.797     0.04343         5.8     0.01597    0.001597
      0.8976      -2.039     0.04343         7.9    0.009139   0.0009139
       1.204      -1.638      0.1245          16     0.02299     0.00659
        1.38      -1.635     0.05229          24     0.02318    0.002791
       5.301      -2.242      0.2092       2e+05    0.005723    0.002757
