#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.292     0.04343        2.15     0.05105    0.005105
      0.5563      -1.607     0.04343         3.6     0.02471    0.002471
      0.6532      -1.756     0.04343         4.5     0.01753    0.001753
      0.7634      -1.843     0.04343         5.8     0.01436    0.001436
      0.8976       -1.53     0.04343         7.9      0.0295     0.00295
       1.204      -1.543      0.1573          16     0.02863     0.01037
        1.38      -1.217     0.07989          24     0.06067     0.01116
           2      0.2273        0.19         100       1.688      0.7382
