#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7873     0.03733    0.004428           0      0.0329
     -0.7773     0.03075     0.00463           0     0.02612
     -0.7673     0.02428    0.004934           0     0.01934
     -0.7573     0.01783    0.005268           0     0.01257
     -0.7473     0.01145    0.005661           0    0.005788
     -0.7373    0.006088    0.006088           0  -2.806e-10
     -0.7273    0.006324    0.006324           0  -2.858e-10
     -0.7173    0.006565    0.006565           0  -2.912e-10
     -0.7073    0.006526    0.006526           0  -2.966e-10
     -0.6973    0.006605    0.006605           0  -3.021e-10
     -0.6873    0.006618    0.006618           0  -3.077e-10
     -0.6773    0.006657    0.006657           0  -3.134e-10
     -0.6673    0.006572    0.006572           0  -3.192e-10
     -0.6573    0.006722    0.006722           0  -3.252e-10
     -0.6473    0.006831    0.006831           0  -3.312e-10
     -0.6373    0.006879    0.006879           0  -3.374e-10
     -0.6273      0.0069      0.0069           0  -3.437e-10
     -0.6173    0.006856    0.006856           0    -3.5e-10
     -0.6073    0.006772    0.006772           0  -3.566e-10
     -0.5973    0.006688    0.006688           0  -3.632e-10
     -0.5873    0.006618    0.006618           0  -3.699e-10
     -0.5773    0.006615    0.006615           0  -3.768e-10
     -0.5673    0.006552    0.006552           0  -3.838e-10
     -0.5573    0.006527    0.006527           0   -3.91e-10
     -0.5473    0.006567    0.006567           0  -3.982e-10
     -0.5373    0.006688    0.006688           0  -4.056e-10
     -0.5273    0.006697    0.006697           0  -4.132e-10
     -0.5173    0.006727    0.006727           0  -4.208e-10
     -0.5073    0.006716    0.006716           0  -4.287e-10
     -0.4973    0.006687    0.006687           0  -4.366e-10
     -0.4873    0.006626    0.006626           0  -4.448e-10
     -0.4773    0.006573    0.006573           0   -4.53e-10
     -0.4673    0.006529    0.006529           0  -4.615e-10
     -0.4573    0.006479    0.006479           0    -4.7e-10
     -0.4473    0.006438    0.006438           0  -4.788e-10
     -0.4373    0.006408    0.006408           0  -4.877e-10
     -0.4273    0.006371    0.006371           0  -4.967e-10
     -0.4173    0.006298    0.006298           0   -5.06e-10
     -0.4073    0.006246    0.006246           0  -5.154e-10
     -0.3973    0.006207    0.006207           0   -5.25e-10
     -0.3873    0.006162    0.006162           0  -5.347e-10
     -0.3773    0.006121    0.006121           0  -5.447e-10
     -0.3673    0.006096    0.006096           0  -5.548e-10
     -0.3573    0.006106    0.006106           0  -5.651e-10
     -0.3473    0.006103    0.006103           0  -5.756e-10
     -0.3373    0.006101    0.006101           0  -5.863e-10
     -0.3273    0.006116    0.006116           0  -5.972e-10
     -0.3173     0.00611     0.00611           0  -6.083e-10
     -0.3073     0.00611     0.00611           0  -6.196e-10
     -0.2973    0.006102    0.006102           0  -6.311e-10
     -0.2873    0.006125    0.006125           0  -6.429e-10
     -0.2773    0.006334    0.006334           0  -6.548e-10
     -0.2673    0.006434    0.006434           0   -6.67e-10
     -0.2573    0.006612    0.006612           0  -6.794e-10
     -0.2473    0.006952    0.006952           0   -6.92e-10
     -0.2373    0.007317    0.007317           0  -7.049e-10
     -0.2273     0.00767     0.00767           0   -7.18e-10
     -0.2173    0.007998    0.007998           0  -7.314e-10
     -0.2073    0.008378    0.008378           0  -7.449e-10
     -0.1973      0.0088      0.0088           0  -7.588e-10
     -0.1873     0.00921     0.00921           0  -7.729e-10
     -0.1773    0.009617    0.009617           0  -7.873e-10
     -0.1673     0.01002     0.01002           0  -8.019e-10
     -0.1573     0.01037     0.01037           0  -8.168e-10
     -0.1473     0.01051     0.01051           0   -8.32e-10
     -0.1373      0.0108      0.0108           0  -8.475e-10
     -0.1273     0.01101     0.01101           0  -8.632e-10
     -0.1173     0.01104     0.01104           0  -8.793e-10
     -0.1073     0.01106     0.01106           0  -8.956e-10
    -0.09735     0.01111     0.01111           0  -9.123e-10
    -0.08735     0.01116     0.01116           0  -9.292e-10
    -0.07735     0.01119     0.01119           0  -9.465e-10
    -0.06735     0.01116     0.01116           0  -9.641e-10
    -0.05735     0.01115     0.01115           0   -9.82e-10
    -0.04735     0.01116     0.01116           0      -1e-09
    -0.03735      0.0112      0.0112           0  -1.019e-09
    -0.02735     0.01127     0.01127           0  -1.038e-09
    -0.01735     0.01134     0.01134           0  -1.057e-09
   -0.007348     0.01138     0.01138           0  -1.077e-09
    0.002652     0.01142     0.01142           0  -1.097e-09
     0.01265     0.01149     0.01149           0  -1.117e-09
     0.02265     0.01157     0.01157           0  -1.138e-09
     0.03265     0.01163     0.01163           0  -1.159e-09
     0.04265      0.0117      0.0117           0  -1.181e-09
     0.05265     0.01175     0.01175           0  -1.203e-09
     0.06265     0.01184     0.01184           0  -1.225e-09
     0.07265     0.01188     0.01188           0  -1.248e-09
     0.08265     0.01201     0.01201           0  -1.271e-09
     0.09265     0.01215     0.01215           0  -1.295e-09
      0.1027      0.0123      0.0123           0  -1.319e-09
      0.1127     0.01243     0.01243           0  -1.343e-09
      0.1227     0.01251     0.01251           0  -1.368e-09
      0.1327     0.01267     0.01267           0  -1.394e-09
      0.1427     0.01282     0.01282           0  -1.419e-09
      0.1527     0.01293     0.01293           0  -1.446e-09
      0.1627     0.01307     0.01307           0  -1.473e-09
      0.1727     0.01322     0.01322           0    -1.5e-09
      0.1827     0.01329     0.01329           0  -1.528e-09
      0.1927     0.01341     0.01341           0   3.574e-06
      0.2027     0.01355     0.01354           0   1.026e-05
      0.2127     0.01358     0.01356           0   1.643e-05
      0.2227     0.01361     0.01359           0   2.241e-05
      0.2327     0.01362     0.01359           0    2.86e-05
      0.2427     0.01364      0.0136           0   3.499e-05
      0.2527     0.01372     0.01368           0   4.066e-05
      0.2627     0.01374      0.0137           0   4.498e-05
      0.2727     0.01377     0.01372           0   4.799e-05
      0.2827     0.01381     0.01376           0   4.952e-05
      0.2927     0.01377     0.01373           0   4.868e-05
      0.3027     0.01377     0.01372           0   4.856e-05
      0.3127     0.01383     0.01378           0   4.979e-05
      0.3227     0.01387     0.01381           0   5.153e-05
      0.3327     0.01396      0.0139           0    5.34e-05
      0.3427     0.01401     0.01395           0   5.513e-05
      0.3527     0.01408     0.01402           0    5.64e-05
      0.3627     0.01417     0.01411           0   5.683e-05
      0.3727     0.01431     0.01425           0   5.643e-05
      0.3827     0.01442     0.01436           0    5.61e-05
      0.3927      0.0145     0.01445           0   5.646e-05
      0.4027     0.01449     0.01443           0   5.737e-05
      0.4127     0.01446      0.0144           0    5.85e-05
      0.4227     0.01452     0.01446           0   5.972e-05
      0.4327     0.01446      0.0144           0   6.144e-05
      0.4427     0.01441     0.01435           0   6.378e-05
      0.4527      0.0143     0.01423           0   6.661e-05
      0.4627     0.01415     0.01408           0   6.981e-05
      0.4727     0.01398     0.01391           0   7.332e-05
      0.4827     0.01373     0.01366           0   7.709e-05
      0.4927     0.01346     0.01338           0   8.113e-05
      0.5027     0.01304     0.01295           0   8.543e-05
      0.5127     0.01266     0.01257           0   9.003e-05
      0.5227     0.01229     0.01219           0   9.496e-05
      0.5327     0.01183     0.01173           0   0.0001003
      0.5427     0.01132     0.01122           0   0.0001064
      0.5527     0.01083     0.01072           0    0.000113
      0.5627     0.01047     0.01035           0   0.0001198
      0.5727     0.01008    0.009954           0   0.0001266
      0.5827    0.009779    0.009645           0   0.0001336
      0.5927    0.009461    0.009321           0   0.0001409
      0.6027    0.009143    0.008994           0   0.0001489
      0.6127    0.008802    0.008644           0   0.0001578
