#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5626     0.05389   1.584e-08           0     0.05389
     -0.5526     0.04279   2.184e-08           0     0.04279
     -0.5426     0.03168   3.049e-08           0     0.03168
     -0.5326     0.02058    4.24e-08           0     0.02058
     -0.5226    0.009479   5.898e-08           0    0.009479
     -0.5126   1.095e-07   8.162e-08           0   2.789e-08
     -0.5026   1.369e-07   1.085e-07           0   2.841e-08
     -0.4926   1.722e-07   1.433e-07           0   2.894e-08
     -0.4826   2.097e-07   1.803e-07           0   2.948e-08
     -0.4726   2.597e-07   2.297e-07           0   3.002e-08
     -0.4626   3.187e-07   2.881e-07           0   3.058e-08
     -0.4526   3.922e-07    3.61e-07           0   3.115e-08
     -0.4426   4.735e-07   4.418e-07           0   3.173e-08
     -0.4326   5.896e-07   5.573e-07           0   3.232e-08
     -0.4226   7.281e-07   6.952e-07           0   3.292e-08
     -0.4126    8.89e-07   8.554e-07           0   3.353e-08
     -0.4026   1.078e-06   1.044e-06           0   3.416e-08
     -0.3926    1.29e-06   1.256e-06           0   3.479e-08
     -0.3826   1.531e-06   1.495e-06           0   3.544e-08
     -0.3726   1.809e-06   1.773e-06           0    3.61e-08
     -0.3626   2.134e-06   2.097e-06           0   3.677e-08
     -0.3526   2.533e-06   2.496e-06           0   3.745e-08
     -0.3426    2.97e-06   2.932e-06           0   3.815e-08
     -0.3326   3.489e-06   3.451e-06           0   3.886e-08
     -0.3226   4.125e-06   4.086e-06           0   3.958e-08
     -0.3126   4.919e-06   4.879e-06           0   4.032e-08
     -0.3026   5.749e-06   5.708e-06           0   4.106e-08
     -0.2926   6.716e-06   6.674e-06           0   4.183e-08
     -0.2826   7.773e-06   7.731e-06           0   4.261e-08
     -0.2726   8.943e-06   8.899e-06           0    4.34e-08
     -0.2626   1.021e-05   1.016e-05           0    4.42e-08
     -0.2526   1.162e-05   1.158e-05           0   4.503e-08
     -0.2426   1.322e-05   1.317e-05           0   4.586e-08
     -0.2326   1.497e-05   1.492e-05           0   4.672e-08
     -0.2226   1.692e-05   1.687e-05           0   4.758e-08
     -0.2126   1.911e-05   1.906e-05           0   4.847e-08
     -0.2026   2.149e-05   2.144e-05           0   4.937e-08
