#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.657     0.02138    0.002142   3.855e-13     0.01923
      -0.647     0.01748     0.00224   3.855e-13     0.01524
      -0.637     0.01364    0.002387   3.855e-13     0.01125
      -0.627    0.009805    0.002549   3.855e-13    0.007257
      -0.617    0.006004    0.002739   3.855e-13    0.003265
      -0.607    0.002946    0.002945   3.855e-13   3.939e-09
      -0.597     0.00306     0.00306   3.855e-13   4.012e-09
      -0.587    0.003176    0.003176   3.855e-13   4.087e-09
      -0.577    0.003158    0.003158   3.855e-13   4.163e-09
      -0.567    0.003196    0.003196   3.855e-13    4.24e-09
      -0.557    0.003202    0.003202   3.855e-13   4.319e-09
      -0.547    0.003221    0.003221   3.855e-13   4.399e-09
      -0.537     0.00318     0.00318   3.855e-13   4.481e-09
      -0.527    0.003252    0.003252   3.855e-13   4.564e-09
      -0.517    0.003305    0.003305   3.855e-13   4.649e-09
      -0.507    0.003328    0.003328   3.855e-13   4.735e-09
      -0.497    0.003338    0.003338   3.855e-13   4.823e-09
      -0.487    0.003317    0.003317   3.855e-13   4.913e-09
      -0.477    0.003276    0.003276   3.855e-13   5.004e-09
      -0.467    0.003236    0.003236   3.855e-13   5.098e-09
      -0.457    0.003202    0.003202   3.855e-13   5.192e-09
      -0.447      0.0032      0.0032   3.855e-13   5.289e-09
      -0.437     0.00317     0.00317   3.855e-13   5.387e-09
      -0.427    0.003158    0.003158   3.855e-13   5.487e-09
      -0.417    0.003177    0.003177   3.855e-13   5.589e-09
      -0.407    0.003236    0.003236   3.855e-13   5.693e-09
      -0.397    0.003241    0.003241   3.855e-13   5.799e-09
      -0.387    0.003255    0.003255   3.855e-13   5.907e-09
      -0.377    0.003249    0.003249   3.855e-13   6.017e-09
      -0.367    0.003235    0.003235   3.855e-13   6.129e-09
      -0.357    0.003206    0.003206   3.855e-13   6.243e-09
      -0.347     0.00318     0.00318   3.855e-13   6.359e-09
      -0.337    0.003159    0.003159   3.855e-13   6.477e-09
      -0.327    0.003135    0.003135   3.855e-13   6.597e-09
      -0.317    0.003115    0.003115   3.855e-13    6.72e-09
      -0.307    0.003101      0.0031   3.855e-13   6.845e-09
      -0.297    0.003082    0.003082   3.855e-13   6.972e-09
      -0.287    0.003047    0.003047   3.855e-13   7.102e-09
      -0.277    0.003022    0.003022   3.855e-13   7.234e-09
      -0.267    0.003003    0.003003   3.855e-13   7.368e-09
      -0.257    0.002982    0.002982   3.855e-13   7.505e-09
      -0.247    0.002962    0.002962   3.855e-13   7.645e-09
      -0.237    0.002949    0.002949   3.855e-13   7.787e-09
      -0.227    0.002954    0.002954   3.855e-13   7.932e-09
      -0.217    0.002953    0.002953   3.855e-13   8.079e-09
      -0.207    0.002952    0.002952   3.855e-13   8.229e-09
