#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.508     0.04343        2.15    0.003105   0.0003105
      0.5563      -2.472     0.04343         3.6    0.003375   0.0003375
      0.6532        -2.6     0.04343         4.5    0.002513   0.0002513
      0.7634      -2.745      0.1245         5.8    0.001797    0.000515
      0.8976      -2.556     0.09885         7.9    0.002781    0.000633
        1.38      -1.278     0.05363          24     0.05275    0.006514
           2      0.1874      0.1202         100       1.539      0.4259
       5.301       -2.15      0.1688       2e+05    0.007084    0.002753
