#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8274     0.05597   3.735e-05           0     0.05593
     -0.8174     0.04442   4.362e-05           0     0.04437
     -0.8074     0.03287   5.179e-05           0     0.03282
     -0.7974     0.02133   6.145e-05           0     0.02127
     -0.7874    0.009789   7.323e-05           0    0.009716
     -0.7774    8.71e-05    8.71e-05           0  -3.186e-09
     -0.7674   9.986e-05   9.986e-05           0  -3.245e-09
     -0.7574   0.0001141   0.0001142           0  -3.305e-09
     -0.7474   0.0001247   0.0001247           0  -3.367e-09
     -0.7374   0.0001384   0.0001384           0  -3.429e-09
     -0.7274   0.0001517   0.0001517           0  -3.493e-09
     -0.7174   0.0001666   0.0001666           0  -3.558e-09
     -0.7074   0.0001792   0.0001792           0  -3.624e-09
     -0.6974   0.0001993   0.0001993           0  -3.692e-09
     -0.6874   0.0002199   0.0002199           0   -3.76e-09
     -0.6774   0.0002399   0.0002399           0   -3.83e-09
     -0.6674   0.0002602   0.0002602           0  -3.901e-09
     -0.6574   0.0002791   0.0002791           0  -3.974e-09
     -0.6474   0.0002971   0.0002971           0  -4.048e-09
     -0.6374   0.0003157   0.0003157           0  -4.123e-09
     -0.6274   0.0003355   0.0003355           0    -4.2e-09
     -0.6174   0.0003596   0.0003596           0  -4.278e-09
     -0.6074   0.0003814   0.0003814           0  -4.357e-09
     -0.5974   0.0004061   0.0004061           0  -4.438e-09
     -0.5874   0.0004361   0.0004361           0  -4.521e-09
     -0.5774   0.0004733   0.0004733           0  -4.605e-09
     -0.5674   0.0005044   0.0005044           0   -4.69e-09
     -0.5574   0.0005384   0.0005384           0  -4.778e-09
     -0.5474   0.0005704   0.0005704           0  -4.867e-09
     -0.5374   0.0006019   0.0006019           0  -4.957e-09
     -0.5274   0.0006313   0.0006313           0  -5.049e-09
     -0.5174   0.0006619   0.0006619           0  -5.143e-09
     -0.5074    0.000694    0.000694           0  -5.239e-09
     -0.4974   0.0007262   0.0007262           0  -5.336e-09
     -0.4874     0.00076     0.00076           0  -5.435e-09
     -0.4774   0.0007956   0.0007956           0  -5.536e-09
     -0.4674   0.0008311   0.0008311           0  -5.639e-09
     -0.4574   0.0008623   0.0008623           0  -5.744e-09
     -0.4474   0.0008965   0.0008965           0  -5.851e-09
     -0.4374   0.0009329   0.0009329           0   -5.96e-09
     -0.4274   0.0009689   0.0009689           0   -6.07e-09
     -0.4174    0.001006    0.001006           0  -6.183e-09
     -0.4074    0.001046    0.001046           0  -6.298e-09
     -0.3974    0.001092    0.001092           0  -6.415e-09
     -0.3874    0.001138    0.001138           0  -6.535e-09
     -0.3774    0.001184    0.001184           0  -6.656e-09
     -0.3674    0.001234    0.001234           0   -6.78e-09
     -0.3574    0.001281    0.001281           0  -6.906e-09
     -0.3474     0.00133     0.00133           0  -7.034e-09
     -0.3374    0.001378    0.001378           0  -7.165e-09
     -0.3274    0.001434    0.001434           0  -7.298e-09
     -0.3174    0.001536    0.001536           0  -7.434e-09
     -0.3074    0.001614    0.001614           0  -7.572e-09
     -0.2974    0.001715    0.001715           0  -7.713e-09
     -0.2874    0.001863    0.001863           0  -7.856e-09
     -0.2774    0.002024    0.002024           0  -8.002e-09
     -0.2674    0.002189    0.002189           0  -8.151e-09
     -0.2574    0.002354    0.002354           0  -8.303e-09
     -0.2474     0.00254     0.00254           0  -8.457e-09
     -0.2374    0.002746    0.002746           0  -8.614e-09
     -0.2274    0.002958    0.002958           0  -8.774e-09
     -0.2174    0.003175    0.003175           0  -8.938e-09
     -0.2074    0.003399    0.003399           0  -9.104e-09
     -0.1974    0.003611    0.003611           0  -9.273e-09
     -0.1874    0.003759    0.003759           0  -9.445e-09
     -0.1774    0.003959    0.003959           0  -9.621e-09
     -0.1674    0.004138    0.004138           0    -9.8e-09
     -0.1574    0.004253    0.004253           0  -9.982e-09
     -0.1474    0.004362    0.004362           0  -1.017e-08
     -0.1374    0.004481    0.004481           0  -1.036e-08
     -0.1274    0.004605    0.004605           0  -1.055e-08
     -0.1174    0.004721    0.004721           0  -1.075e-08
     -0.1074    0.004811    0.004811           0  -1.095e-08
    -0.09741    0.004911    0.004911           0  -1.115e-08
    -0.08741    0.005018    0.005018           0  -1.136e-08
    -0.07741    0.005135    0.005135           0  -1.157e-08
    -0.06741    0.005272    0.005272           0  -1.178e-08
    -0.05741    0.005409    0.005409           0    -1.2e-08
    -0.04741     0.00553     0.00553           0  -1.222e-08
    -0.03741     0.00565     0.00565           0  -1.245e-08
    -0.02741    0.005787    0.005787           0  -1.268e-08
    -0.01741    0.005933    0.005933           0  -1.292e-08
   -0.007406    0.006067    0.006067           0  -1.316e-08
    0.002594    0.006205    0.006205           0   -1.34e-08
     0.01259    0.006338    0.006338           0  -1.365e-08
     0.02259    0.006485    0.006485           0  -1.391e-08
     0.03259    0.006611    0.006611           0  -1.417e-08
     0.04259    0.006789    0.006789           0  -1.443e-08
     0.05259    0.006968    0.006968           0   -1.47e-08
     0.06259    0.007159    0.007159           0  -1.497e-08
     0.07259    0.007339    0.007339           0  -1.525e-08
     0.08259    0.007487    0.007487           0  -1.553e-08
     0.09259    0.007686    0.007686           0  -1.582e-08
      0.1026    0.007883    0.007883           0  -1.611e-08
      0.1126    0.008059    0.008059           0  -1.641e-08
      0.1226    0.008248    0.008248           0  -1.672e-08
      0.1326    0.008449    0.008449           0  -1.703e-08
      0.1426    0.008596    0.008596           0  -1.735e-08
      0.1526    0.008782    0.008774           0   7.598e-06
      0.1626    0.008982    0.008962           0   2.004e-05
      0.1726    0.009113    0.009081           0   3.152e-05
      0.1826    0.009242    0.009199           0   4.267e-05
      0.1926    0.009354      0.0093           0    5.42e-05
      0.2026    0.009474    0.009408           0   6.611e-05
      0.2126    0.009639    0.009563           0    7.67e-05
      0.2226    0.009753    0.009669           0   8.479e-05
      0.2326    0.009871    0.009781           0   9.046e-05
      0.2426    0.009995    0.009901           0   9.342e-05
      0.2526     0.01007    0.009973           0   9.198e-05
      0.2626     0.01015     0.01006           0   9.189e-05
      0.2726     0.01029      0.0102           0   9.429e-05
      0.2826     0.01041     0.01031           0   9.764e-05
      0.2926     0.01057     0.01047           0   0.0001012
      0.3026      0.0107     0.01059           0   0.0001046
      0.3126     0.01084     0.01073           0   0.0001071
      0.3226       0.011     0.01089           0    0.000108
      0.3326     0.01119     0.01108           0   0.0001074
      0.3426     0.01137     0.01126           0    0.000107
      0.3526     0.01151     0.01141           0   0.0001078
      0.3626     0.01159     0.01148           0   0.0001097
      0.3726     0.01165     0.01154           0   0.0001119
      0.3826     0.01178     0.01167           0   0.0001143
      0.3926     0.01181      0.0117           0   0.0001177
      0.4026     0.01186     0.01173           0   0.0001222
      0.4126     0.01184     0.01171           0   0.0001276
      0.4226     0.01179     0.01166           0   0.0001337
      0.4326     0.01173     0.01159           0   0.0001403
      0.4426      0.0116     0.01145           0   0.0001475
      0.4526     0.01144     0.01128           0   0.0001551
      0.4626     0.01115     0.01099           0   0.0001633
      0.4726      0.0109     0.01073           0   0.0001719
      0.4826     0.01064     0.01046           0   0.0001812
      0.4926     0.01031     0.01012           0   0.0001913
      0.5026    0.009932    0.009729           0   0.0002026
      0.5126    0.009557    0.009342           0    0.000215
      0.5226    0.009298     0.00907           0   0.0002277
      0.5326    0.009005    0.008765           0   0.0002404
      0.5426    0.008787    0.008534           0   0.0002534
      0.5526    0.008552    0.008285           0    0.000267
      0.5626    0.008314    0.008032           0   0.0002817
      0.5726    0.008053    0.007755           0   0.0002982
      0.5826    0.007774    0.007456           0   0.0003179
      0.5926    0.007574    0.007229           0   0.0003447
      0.6026    0.007365    0.006973           0   0.0003926
      0.6126    0.007256    0.006715           0   0.0005417
      0.6226    0.008643     0.00658           0    0.002063
      0.6326    0.008724    0.006522           0    0.002202
      0.6426     0.00869     0.00644           0     0.00225
      0.6526    0.008568    0.006285           0    0.002282
      0.6626    0.008435    0.006126           0    0.002309
      0.6726     0.00823    0.005897           0    0.002333
      0.6826    0.008003    0.005647           0    0.002355
      0.6926    0.007805    0.005428           0    0.002377
      0.7026    0.007673    0.005275           0    0.002398
      0.7126     0.00757    0.005153           0    0.002417
      0.7226    0.007472    0.005041           0    0.002431
      0.7326    0.007373    0.004947           0    0.002426
      0.7426    0.007134    0.004812           0    0.002322
      0.7526    0.005512    0.004663           0   0.0008496
      0.7626    0.005237    0.004474           0    0.000763
      0.7726    0.005036    0.004263           0   0.0007728
      0.7826    0.004884    0.004079           0   0.0008049
      0.7926    0.004755    0.003903           0    0.000852
      0.8026    0.004669    0.003752           0   0.0009166
      0.8126    0.004637     0.00362           0    0.001017
      0.8226    0.004721    0.003494           0    0.001227
      0.8326    0.004762    0.003364           0    0.001398
      0.8426    0.004806     0.00323           0    0.001576
      0.8526    0.004993    0.003092           0      0.0019
      0.8626    0.005271    0.002941           0     0.00233
      0.8726    0.005566    0.002837           0    0.002729
