#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.632     0.04343        2.15    0.002333   0.0002333
      0.5563      -2.385     0.04343         3.6    0.004123   0.0004123
      0.6532      -2.381     0.04343         4.5    0.004158   0.0004158
      0.7634      -2.355     0.04343         5.8    0.004413   0.0004413
      0.8976      -2.384     0.04926         7.9    0.004126    0.000468
       1.204      -1.568       0.109          16     0.02706     0.00679
        1.38      -1.474     0.05705          24      0.0336    0.004414
           2     0.08632      0.1161         100        1.22      0.3261
       5.301      -2.096       0.142       2e+05     0.00802    0.002622
