#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6991     0.02992   1.423e-06   3.628e-13     0.02992
     -0.6891     0.02371   1.756e-06   3.628e-13     0.02371
     -0.6791      0.0175   2.201e-06   3.628e-13      0.0175
     -0.6691     0.01129   2.753e-06   3.628e-13     0.01129
     -0.6591    0.005083   3.454e-06   3.628e-13     0.00508
     -0.6491   4.326e-06   4.322e-06   3.628e-13   3.972e-09
     -0.6391   5.209e-06   5.205e-06   3.628e-13   4.045e-09
     -0.6291   6.248e-06   6.244e-06   3.628e-13   4.121e-09
     -0.6191   7.152e-06   7.148e-06   3.628e-13   4.197e-09
     -0.6091   8.311e-06   8.306e-06   3.628e-13   4.275e-09
     -0.5991   9.528e-06   9.524e-06   3.628e-13   4.355e-09
     -0.5891   1.093e-05   1.093e-05   3.628e-13   4.436e-09
     -0.5791   1.228e-05   1.227e-05   3.628e-13   4.518e-09
     -0.5691   1.424e-05   1.424e-05   3.628e-13   4.602e-09
     -0.5591   1.637e-05   1.636e-05   3.628e-13   4.688e-09
     -0.5491   1.859e-05   1.858e-05   3.628e-13   4.775e-09
     -0.5391   2.097e-05   2.096e-05   3.628e-13   4.864e-09
     -0.5291   2.337e-05   2.336e-05   3.628e-13   4.954e-09
     -0.5191   2.582e-05   2.582e-05   3.628e-13   5.046e-09
     -0.5091   2.846e-05   2.845e-05   3.628e-13    5.14e-09
     -0.4991   3.134e-05   3.134e-05   3.628e-13   5.236e-09
     -0.4891   3.479e-05   3.478e-05   3.628e-13   5.333e-09
     -0.4791   3.817e-05   3.817e-05   3.628e-13   5.432e-09
     -0.4691   4.202e-05   4.202e-05   3.628e-13   5.533e-09
     -0.4591   4.662e-05   4.661e-05   3.628e-13   5.636e-09
     -0.4491   5.223e-05   5.223e-05   3.628e-13   5.741e-09
     -0.4391   5.743e-05   5.742e-05   3.628e-13   5.847e-09
     -0.4291   6.318e-05   6.318e-05   3.628e-13   5.956e-09
     -0.4191   6.896e-05   6.895e-05   3.628e-13   6.067e-09
     -0.4091   7.491e-05    7.49e-05   3.628e-13    6.18e-09
     -0.3991   8.083e-05   8.082e-05   3.628e-13   6.295e-09
     -0.3891   8.713e-05   8.712e-05   3.628e-13   6.412e-09
     -0.3791   9.387e-05   9.386e-05   3.628e-13   6.531e-09
     -0.3691   0.0001009   0.0001009   3.628e-13   6.652e-09
     -0.3591   0.0001083   0.0001083   3.628e-13   6.776e-09
     -0.3491   0.0001163   0.0001163   3.628e-13   6.902e-09
     -0.3391   0.0001245   0.0001245   3.628e-13    7.03e-09
     -0.3291   0.0001324   0.0001323   3.628e-13   7.161e-09
     -0.3191   0.0001409   0.0001409   3.628e-13   7.294e-09
     -0.3091     0.00015     0.00015   3.628e-13    7.43e-09
     -0.2991   0.0001594   0.0001594   3.628e-13   7.568e-09
     -0.2891   0.0001691   0.0001691   3.628e-13   7.708e-09
     -0.2791   0.0001796   0.0001796   3.628e-13   7.852e-09
     -0.2691   0.0001917   0.0001916   3.628e-13   7.998e-09
     -0.2591   0.0002037   0.0002037   3.628e-13   8.146e-09
     -0.2491   0.0002163   0.0002163   3.628e-13   8.298e-09
     -0.2391     0.00023     0.00023   3.628e-13   8.452e-09
     -0.2291   0.0002434   0.0002434   3.628e-13   8.609e-09
     -0.2191   0.0002575   0.0002575   3.628e-13   8.769e-09
     -0.2091   0.0002717   0.0002717   3.628e-13   8.932e-09
     -0.1991   0.0002878   0.0002878   3.628e-13   9.098e-09
     -0.1891   0.0003136   0.0003136   3.628e-13   9.268e-09
     -0.1791   0.0003353   0.0003353   3.628e-13    9.44e-09
     -0.1691   0.0003623   0.0003623   3.628e-13   9.615e-09
     -0.1591      0.0004      0.0004   3.628e-13   9.794e-09
     -0.1491   0.0004417   0.0004417   3.628e-13   9.976e-09
     -0.1391   0.0004851   0.0004851   3.628e-13   1.016e-08
     -0.1291   0.0005296   0.0005296   3.628e-13   1.035e-08
     -0.1191     0.00058     0.00058   3.628e-13   1.054e-08
     -0.1091   0.0006364   0.0006364   3.628e-13   1.074e-08
    -0.09912   0.0006952   0.0006952   3.628e-13   1.094e-08
    -0.08912   0.0007568   0.0007568   3.628e-13   1.114e-08
    -0.07912   0.0008213   0.0008213   3.628e-13   1.135e-08
    -0.06912   0.0008841   0.0008841   3.628e-13   1.156e-08
    -0.05912   0.0009324   0.0009324   3.628e-13   1.178e-08
    -0.04912   0.0009945   0.0009945   3.628e-13   1.199e-08
    -0.03912    0.001052    0.001052   3.628e-13   1.222e-08
    -0.02912    0.001095    0.001095   3.628e-13   1.244e-08
    -0.01912    0.001136    0.001136   3.628e-13   1.268e-08
    -0.00912    0.001181    0.001181   3.628e-13   1.291e-08
   0.0008801    0.001227    0.001227   3.628e-13   1.315e-08
     0.01088    0.001272    0.001272   3.628e-13    1.34e-08
     0.02088     0.00131     0.00131   3.628e-13   1.364e-08
     0.03088    0.001352    0.001352   3.628e-13    1.39e-08
