#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.44     0.04343        2.15    0.003631   0.0003631
      0.5563      -2.132     0.04343         3.6    0.007379   0.0007379
      0.6532      -2.075     0.04343         4.5    0.008415   0.0008415
      0.7634      -2.207     0.04343         5.8    0.006207   0.0006207
      0.8976      -2.105     0.04343         7.9    0.007852   0.0007852
       1.204      -1.551       0.156          16     0.02809     0.01009
        1.38      -1.295     0.07643          24      0.0507    0.008922
       2.398      0.6661      0.2157         250       4.635       2.302
