#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.86     0.04343        2.15      0.0138     0.00138
      0.5563      -1.783     0.04343         3.6      0.0165     0.00165
      0.6532      -1.879     0.04343         4.5     0.01322    0.001322
      0.7634      -2.076     0.04343         5.8    0.008401   0.0008401
      0.8976      -2.118     0.04343         7.9    0.007623   0.0007623
       1.204      -1.398     0.08051          16     0.03995    0.007406
        1.38      -1.583     0.04896          24     0.02613    0.002946
       5.301      -2.199      0.1555       2e+05    0.006328    0.002266
