#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.572     0.04343        2.15      0.2679     0.02679
      0.5563      -1.009     0.04343         3.6     0.09801    0.009801
      0.6532      -1.169     0.04343         4.5     0.06782    0.006782
      0.7634      -1.347     0.04343         5.8     0.04502    0.004502
      0.8976      -1.374     0.04343         7.9     0.04229    0.004229
       1.204      -1.664      0.1855          16     0.02166    0.009254
        1.38      -1.628     0.06775          24     0.02357    0.003677
       5.301      -2.178      0.1651       2e+05    0.006636    0.002523
