#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.984     0.04343        2.15     0.01038    0.001038
      0.5563      -1.852     0.04343         3.6     0.01407    0.001407
      0.6532      -1.759     0.04343         4.5     0.01742    0.001742
      0.7634      -1.692     0.04343         5.8     0.02033    0.002033
      0.8976      -1.826     0.04343         7.9     0.01492    0.001492
        1.38     -0.7833     0.04343          24      0.1647     0.01647
       2.398      0.7019      0.1392         250       5.034       1.614
       3.064      0.2365       0.213        1160       1.724      0.8454
       5.301       -2.07      0.1417       2e+05    0.008503    0.002775
