#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.044     0.04343        2.15    0.009036   0.0009036
      0.5563      -1.802     0.04343         3.6     0.01579    0.001579
      0.6532      -1.835     0.04343         4.5     0.01462    0.001462
      0.7634          -2     0.04343         5.8     0.01001    0.001001
      0.8976      -1.947     0.04343         7.9     0.01131    0.001131
       1.204      -1.061     0.04649          16     0.08699    0.009312
        1.38      -1.197     0.04343          24     0.06354    0.006354
           2      0.1774      0.1535         100       1.504      0.5316
       5.301       -2.05      0.1866       2e+05    0.008903    0.003825
