#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.692     0.04343        2.15     0.02032    0.002032
      0.5563      -1.762     0.04343         3.6     0.01731    0.001731
      0.6532       -1.92     0.04343         4.5     0.01201    0.001201
      0.7634      -1.973     0.04343         5.8     0.01064    0.001064
      0.8976      -2.002     0.04343         7.9    0.009947   0.0009947
       1.204      -1.336     0.07362          16     0.04611    0.007816
        1.38      -1.339     0.04594          24     0.04581    0.004846
       5.301      -2.218      0.1861       2e+05     0.00605    0.002593
