#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4474     0.02952   2.037e-05   1.833e-12      0.0295
     -0.4374     0.02329   2.379e-05   1.833e-12     0.02327
     -0.4274     0.01707   2.825e-05   1.833e-12     0.01704
     -0.4174     0.01085   3.352e-05   1.833e-12     0.01081
     -0.4074    0.004629   3.994e-05   1.833e-12    0.004589
     -0.3974   4.753e-05   4.751e-05   1.833e-12   2.273e-08
     -0.3874   5.449e-05   5.447e-05   1.833e-12   2.316e-08
     -0.3774   6.229e-05   6.226e-05   1.833e-12   2.359e-08
     -0.3674   6.803e-05   6.801e-05   1.833e-12   2.403e-08
     -0.3574    7.55e-05   7.547e-05   1.833e-12   2.447e-08
     -0.3474   8.275e-05   8.273e-05   1.833e-12   2.493e-08
     -0.3374   9.089e-05   9.086e-05   1.833e-12   2.539e-08
     -0.3274   9.777e-05   9.775e-05   1.833e-12   2.586e-08
     -0.3174   0.0001088   0.0001087   1.833e-12   2.634e-08
     -0.3074     0.00012   0.0001199   1.833e-12   2.683e-08
     -0.2974   0.0001309   0.0001309   1.833e-12   2.733e-08
     -0.2874    0.000142   0.0001419   1.833e-12   2.784e-08
     -0.2774   0.0001523   0.0001523   1.833e-12   2.836e-08
     -0.2674   0.0001621   0.0001621   1.833e-12   2.889e-08
     -0.2574   0.0001722   0.0001722   1.833e-12   2.942e-08
     -0.2474   0.0001831    0.000183   1.833e-12   2.997e-08
     -0.2374   0.0001962   0.0001962   1.833e-12   3.053e-08
     -0.2274   0.0002081    0.000208   1.833e-12   3.109e-08
     -0.2174   0.0002215   0.0002215   1.833e-12   3.167e-08
     -0.2074   0.0002379   0.0002379   1.833e-12   3.226e-08
     -0.1974   0.0002582   0.0002582   1.833e-12   3.286e-08
     -0.1874   0.0002752   0.0002751   1.833e-12   3.347e-08
     -0.1774   0.0002937   0.0002937   1.833e-12   3.409e-08
     -0.1674   0.0003112   0.0003111   1.833e-12   3.473e-08
     -0.1574   0.0003283   0.0003283   1.833e-12   3.537e-08
     -0.1474   0.0003444   0.0003443   1.833e-12   3.603e-08
     -0.1374   0.0003611    0.000361   1.833e-12    3.67e-08
     -0.1274   0.0003786   0.0003786   1.833e-12   3.738e-08
     -0.1174   0.0003962   0.0003961   1.833e-12   3.808e-08
     -0.1074   0.0004146   0.0004145   1.833e-12   3.879e-08
    -0.09742    0.000434    0.000434   1.833e-12   3.951e-08
    -0.08742   0.0004533   0.0004533   1.833e-12   4.024e-08
    -0.07742   0.0004704   0.0004704   1.833e-12   4.099e-08
    -0.06742    0.000489    0.000489   1.833e-12   4.175e-08
