#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.02     0.04343        2.15     0.00955    0.000955
      0.5563      -1.785     0.04343         3.6     0.01642    0.001642
      0.6532       -1.71     0.04343         4.5      0.0195     0.00195
      0.7634      -1.612     0.04343         5.8     0.02441    0.002441
      0.8976      -1.747     0.04343         7.9     0.01792    0.001792
       2.204      0.4798      0.2109         160       3.019       1.466
       2.398      0.8507      0.1353         250       7.091       2.209
       2.544       1.009      0.1413         350       10.21       3.322
       5.301      -2.104      0.1547       2e+05    0.007878    0.002806
