#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.036     0.04343        2.15    0.009204   0.0009204
      0.5563      -2.062     0.04343         3.6    0.008664   0.0008664
      0.6532      -2.157     0.04343         4.5    0.006971   0.0006971
      0.7634      -2.296     0.04343         5.8    0.005054   0.0005054
      0.8976      -2.241     0.04343         7.9    0.005741   0.0005741
        1.38      -1.759      0.1038          24     0.01741    0.004162
           2     -0.1975      0.1821         100      0.6346      0.2661
       5.301      -2.075      0.1424       2e+05    0.008418    0.002761
