#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6853     0.07618    0.003425           0     0.07276
     -0.6753     0.06124    0.003582           0     0.05765
     -0.6653     0.04637    0.003817           0     0.04255
     -0.6553     0.03152    0.004075           0     0.02745
     -0.6453     0.01673    0.004379           0     0.01235
     -0.6353    0.004709    0.004709           0   1.135e-08
     -0.6253    0.004892    0.004892           0   1.156e-08
     -0.6153    0.005078    0.005078           0   1.178e-08
     -0.6053    0.005048    0.005048           0   1.199e-08
     -0.5953     0.00511     0.00511           0   1.222e-08
     -0.5853    0.005119    0.005119           0   1.244e-08
     -0.5753     0.00515     0.00515           0   1.268e-08
     -0.5653    0.005084    0.005084           0   1.291e-08
     -0.5553      0.0052      0.0052           0   1.315e-08
     -0.5453    0.005284    0.005284           0    1.34e-08
     -0.5353    0.005321    0.005321           0   1.364e-08
     -0.5253    0.005338    0.005337           0    1.39e-08
     -0.5153    0.005303    0.005303           0   1.416e-08
     -0.5053    0.005238    0.005238           0   1.442e-08
     -0.4953    0.005173    0.005173           0   1.469e-08
     -0.4853    0.005119    0.005119           0   1.496e-08
     -0.4753    0.005117    0.005117           0   1.524e-08
     -0.4653    0.005069    0.005069           0   1.552e-08
     -0.4553    0.005049    0.005049           0   1.581e-08
     -0.4453     0.00508     0.00508           0   1.611e-08
     -0.4353    0.005173    0.005173           0    1.64e-08
     -0.4253    0.005181    0.005181           0   1.671e-08
     -0.4153    0.005204    0.005203           0   1.702e-08
     -0.4053    0.005195    0.005195           0   1.734e-08
     -0.3953    0.005173    0.005173           0   1.766e-08
     -0.3853    0.005126    0.005126           0   1.799e-08
     -0.3753    0.005084    0.005084           0   1.832e-08
     -0.3653     0.00505     0.00505           0   1.866e-08
     -0.3553    0.005012    0.005012           0   1.901e-08
     -0.3453     0.00498     0.00498           0   1.936e-08
     -0.3353    0.004957    0.004957           0   1.972e-08
     -0.3253    0.004928    0.004928           0   2.009e-08
     -0.3153    0.004872    0.004872           0   2.046e-08
     -0.3053    0.004832    0.004832           0   2.084e-08
     -0.2953    0.004802    0.004802           0   2.123e-08
     -0.2853    0.004767    0.004767           0   2.163e-08
     -0.2753    0.004735    0.004735           0   2.203e-08
     -0.2653    0.004716    0.004716           0   2.244e-08
     -0.2553    0.004723    0.004723           0   2.285e-08
     -0.2453    0.004721    0.004721           0   2.328e-08
     -0.2353     0.00472     0.00472           0   2.371e-08
     -0.2253    0.004731    0.004731           0   2.415e-08
     -0.2153    0.004727    0.004727           0    2.46e-08
     -0.2053    0.004727    0.004727           0   2.506e-08
     -0.1953     0.00472     0.00472           0   2.553e-08
     -0.1853    0.004738    0.004738           0     2.6e-08
     -0.1753      0.0049      0.0049           0   2.648e-08
     -0.1653    0.004977    0.004977           0   2.698e-08
     -0.1553    0.005115    0.005115           0   2.748e-08
     -0.1453    0.005378    0.005378           0   2.799e-08
     -0.1353     0.00566     0.00566           0   2.851e-08
     -0.1253    0.005933    0.005933           0   2.904e-08
     -0.1153    0.006187    0.006187           0   2.958e-08
     -0.1053    0.006481    0.006481           0   3.013e-08
    -0.09529    0.006807    0.006807           0   3.069e-08
    -0.08529    0.007125    0.007125           0   3.126e-08
    -0.07529     0.00744     0.00744           0   3.184e-08
    -0.06529    0.007751    0.007751           0   3.243e-08
    -0.05529    0.008019    0.008019           0   3.303e-08
    -0.04529    0.008134    0.008134           0   3.365e-08
    -0.03529    0.008352    0.008352           0   3.427e-08
    -0.02529    0.008515    0.008515           0   3.491e-08
    -0.01529    0.008542    0.008542           0   3.556e-08
   -0.005294    0.008558    0.008557           0   3.622e-08
    0.004706    0.008591    0.008591           0    3.69e-08
     0.01471    0.008631    0.008631           0   3.758e-08
     0.02471    0.008655    0.008655           0   3.828e-08
     0.03471    0.008631    0.008631           0   3.899e-08
     0.04471    0.008628    0.008628           0   3.972e-08
     0.05471    0.008636    0.008636           0   4.045e-08
     0.06471     0.00866     0.00866           0   4.121e-08
     0.07471    0.008718    0.008718           0   4.197e-08
     0.08471    0.008774    0.008774           0   4.275e-08
     0.09471    0.008803    0.008803           0   4.355e-08
      0.1047    0.008831    0.008831           0   4.436e-08
      0.1147    0.008885    0.008885           0   4.518e-08
      0.1247    0.008951    0.008951           0   4.602e-08
      0.1347    0.008996    0.008996           0   4.688e-08
      0.1447    0.009048    0.009048           0   4.775e-08
      0.1547    0.009093    0.009093           0   4.864e-08
      0.1647    0.009156    0.009156           0   4.954e-08
      0.1747     0.00919    0.009189           0   5.046e-08
      0.1847    0.009294    0.009294           0    5.14e-08
      0.1947    0.009397    0.009397           0   5.236e-08
      0.2047    0.009516    0.009516           0   5.333e-08
      0.2147    0.009616    0.009616           0   5.432e-08
      0.2247    0.009675    0.009675           0   5.533e-08
      0.2347    0.009797    0.009797           0   5.636e-08
      0.2447    0.009916    0.009916           0   5.741e-08
      0.2547     0.01001     0.01001           0   5.848e-08
      0.2647     0.01011     0.01011           0   5.956e-08
      0.2747     0.01023     0.01023           0   6.067e-08
