#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.148     0.04343        2.15    0.007112   0.0007112
      0.5563      -2.028     0.04343         3.6    0.009373   0.0009373
      0.6532      -2.168     0.04343         4.5    0.006792   0.0006792
      0.7634      -2.205     0.04343         5.8    0.006236   0.0006236
      0.8976        -2.3     0.04655         7.9     0.00501    0.000537
       1.204      -1.682      0.1925          16     0.02082    0.009227
        1.38       -1.47     0.06086          24     0.03387    0.004746
           2     0.00876      0.1858         100        1.02      0.4366
       5.301      -2.173       0.171       2e+05    0.006708    0.002641
