#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7117      0.0268   1.127e-11           0      0.0268
     -0.7017     0.02124   1.834e-11           0     0.02124
     -0.6917     0.01567   3.011e-11           0     0.01567
     -0.6817     0.01011   4.906e-11           0     0.01011
     -0.6717    0.004549   7.968e-11           0    0.004549
     -0.6617   4.902e-09   1.283e-10           0   4.773e-09
     -0.6517    5.06e-09   1.977e-10           0   4.862e-09
     -0.6417   5.254e-09   3.018e-10           0   4.952e-09
     -0.6317   5.482e-09   4.372e-10           0   5.045e-09
     -0.6217   5.778e-09   6.394e-10           0   5.138e-09
     -0.6117   6.152e-09   9.179e-10           0   5.234e-09
     -0.6017   6.644e-09   1.312e-09           0   5.331e-09
     -0.5917   7.257e-09   1.827e-09           0    5.43e-09
     -0.5817   8.145e-09   2.614e-09           0   5.531e-09
     -0.5717   9.321e-09   3.687e-09           0   5.634e-09
     -0.5617   1.086e-08   5.116e-09           0   5.739e-09
     -0.5517   1.287e-08    7.02e-09           0   5.846e-09
     -0.5417   1.543e-08   9.474e-09           0   5.954e-09
     -0.5317   1.869e-08   1.262e-08           0   6.065e-09
     -0.5217   2.288e-08    1.67e-08           0   6.178e-09
     -0.5117   2.828e-08   2.199e-08           0   6.292e-09
     -0.5017   3.547e-08   2.906e-08           0   6.409e-09
     -0.4917   4.434e-08   3.781e-08           0   6.529e-09
     -0.4817   5.583e-08   4.918e-08           0    6.65e-09
     -0.4717   7.098e-08   6.421e-08           0   6.774e-09
     -0.4617   9.126e-08   8.436e-08           0     6.9e-09
     -0.4517   1.154e-07   1.084e-07           0   7.028e-09
     -0.4417   1.459e-07   1.388e-07           0   7.158e-09
     -0.4317    1.83e-07   1.757e-07           0   7.292e-09
     -0.4217   2.281e-07   2.207e-07           0   7.427e-09
     -0.4117    2.82e-07   2.744e-07           0   7.565e-09
     -0.4017   3.475e-07   3.398e-07           0   7.706e-09
     -0.3917   4.271e-07   4.192e-07           0   7.849e-09
     -0.3817   5.222e-07   5.142e-07           0   7.995e-09
     -0.3717   6.366e-07   6.285e-07           0   8.144e-09
     -0.3617   7.741e-07   7.658e-07           0   8.295e-09
     -0.3517   9.361e-07   9.277e-07           0   8.449e-09
