#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.02     0.04343        2.15     0.00955    0.000955
      0.5563      -1.918     0.04343         3.6     0.01209    0.001209
      0.6532      -2.068     0.04343         4.5    0.008542   0.0008542
      0.7634      -2.202     0.04343         5.8    0.006281   0.0006281
      0.8976      -2.232     0.04343         7.9    0.005863   0.0005863
       1.204      -1.483     0.09426          16     0.03288    0.007136
        1.38      -1.323     0.07874          24     0.04756    0.008623
           2     0.01833      0.1602         100       1.043      0.3848
