#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4234      0.1152   1.261e-06           0      0.1152
     -0.4134     0.09201   1.557e-06           0     0.09201
     -0.4034     0.06885   1.951e-06           0     0.06885
     -0.3934     0.04569   2.441e-06           0     0.04569
     -0.3834     0.02253   3.062e-06           0     0.02252
     -0.3734    3.95e-06   3.831e-06           0   1.187e-07
     -0.3634   4.735e-06   4.614e-06           0   1.209e-07
     -0.3534   5.658e-06   5.535e-06           0   1.232e-07
     -0.3434   6.462e-06   6.337e-06           0   1.255e-07
     -0.3334   7.491e-06   7.363e-06           0   1.278e-07
     -0.3234   8.573e-06   8.443e-06           0   1.302e-07
     -0.3134   9.822e-06   9.689e-06           0   1.326e-07
     -0.3034   1.102e-05   1.088e-05           0   1.351e-07
     -0.2934   1.276e-05   1.262e-05           0   1.376e-07
     -0.2834   1.465e-05   1.451e-05           0   1.401e-07
     -0.2734   1.662e-05   1.647e-05           0   1.427e-07
     -0.2634   1.873e-05   1.858e-05           0   1.454e-07
     -0.2534   2.086e-05   2.071e-05           0   1.481e-07
     -0.2434   2.304e-05   2.289e-05           0   1.509e-07
     -0.2334   2.538e-05   2.522e-05           0   1.537e-07
     -0.2234   2.794e-05   2.778e-05           0   1.565e-07
     -0.2134   3.099e-05   3.083e-05           0   1.594e-07
     -0.2034   3.399e-05   3.383e-05           0   1.624e-07
     -0.1934   3.741e-05   3.725e-05           0   1.654e-07
     -0.1834   4.149e-05   4.132e-05           0   1.685e-07
     -0.1734   4.647e-05    4.63e-05           0   1.716e-07
     -0.1634   5.108e-05    5.09e-05           0   1.748e-07
     -0.1534   5.618e-05     5.6e-05           0   1.781e-07
     -0.1434   6.131e-05   6.113e-05           0   1.814e-07
     -0.1334   6.658e-05    6.64e-05           0   1.847e-07
     -0.1234   7.183e-05   7.164e-05           0   1.882e-07
     -0.1134   7.742e-05   7.723e-05           0   1.917e-07
     -0.1034    8.34e-05   8.321e-05           0   1.952e-07
    -0.09341    8.96e-05    8.94e-05           0   1.989e-07
