#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.692     0.04343        2.15     0.02032    0.002032
      0.5563      -1.651     0.04343         3.6     0.02235    0.002235
      0.6532      -1.785     0.04343         4.5     0.01642    0.001642
      0.7634      -1.778     0.04343         5.8     0.01666    0.001666
      0.8976      -1.943     0.04343         7.9     0.01141    0.001141
        1.38     -0.8911     0.04343          24      0.1285     0.01285
           2      0.1208      0.1736         100       1.321      0.5281
       2.204      0.5389       0.176         160       3.459       1.402
       5.301      -2.114      0.1675       2e+05    0.007695    0.002968
