#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5626     0.02253   4.651e-05   2.013e-12     0.02249
     -0.5526     0.01784   5.432e-05   2.013e-12     0.01778
     -0.5426     0.01314   6.449e-05   2.013e-12     0.01308
     -0.5326    0.008452   7.652e-05   2.013e-12    0.008375
     -0.5226    0.003764   9.118e-05   2.013e-12    0.003673
     -0.5126   0.0001085   0.0001085   2.013e-12   1.316e-08
     -0.5026   0.0001244   0.0001243   2.013e-12    1.34e-08
     -0.4926   0.0001422   0.0001421   2.013e-12   1.365e-08
     -0.4826   0.0001553   0.0001553   2.013e-12   1.391e-08
     -0.4726   0.0001723   0.0001723   2.013e-12   1.417e-08
     -0.4626   0.0001889   0.0001889   2.013e-12   1.443e-08
     -0.4526   0.0002075   0.0002074   2.013e-12    1.47e-08
     -0.4426   0.0002232   0.0002232   2.013e-12   1.497e-08
     -0.4326   0.0002482   0.0002482   2.013e-12   1.525e-08
     -0.4226   0.0002738   0.0002738   2.013e-12   1.553e-08
     -0.4126   0.0002988   0.0002987   2.013e-12   1.582e-08
     -0.4026   0.0003241   0.0003241   2.013e-12   1.612e-08
     -0.3926   0.0003476   0.0003476   2.013e-12   1.641e-08
     -0.3826     0.00037     0.00037   2.013e-12   1.672e-08
     -0.3726   0.0003932   0.0003931   2.013e-12   1.703e-08
     -0.3626   0.0004179   0.0004178   2.013e-12   1.735e-08
     -0.3526   0.0004478   0.0004478   2.013e-12   1.767e-08
     -0.3426   0.0004749   0.0004749   2.013e-12     1.8e-08
     -0.3326   0.0005057   0.0005057   2.013e-12   1.833e-08
     -0.3226    0.000543    0.000543   2.013e-12   1.867e-08
     -0.3126   0.0005894   0.0005894   2.013e-12   1.902e-08
     -0.3026   0.0006282   0.0006281   2.013e-12   1.937e-08
     -0.2926   0.0006704   0.0006704   2.013e-12   1.974e-08
     -0.2826   0.0007103   0.0007103   2.013e-12    2.01e-08
     -0.2726   0.0007495   0.0007495   2.013e-12   2.048e-08
     -0.2626   0.0007861   0.0007861   2.013e-12   2.086e-08
     -0.2526   0.0008242   0.0008242   2.013e-12   2.124e-08
     -0.2426   0.0008643   0.0008643   2.013e-12   2.164e-08
     -0.2326   0.0009044   0.0009043   2.013e-12   2.204e-08
     -0.2226   0.0009464   0.0009463   2.013e-12   2.245e-08
     -0.2126   0.0009908   0.0009908   2.013e-12   2.287e-08
     -0.2026    0.001035    0.001035   2.013e-12   2.329e-08
     -0.1926    0.001074    0.001074   2.013e-12   2.373e-08
     -0.1826    0.001116    0.001116   2.013e-12   2.417e-08
     -0.1726    0.001162    0.001162   2.013e-12   2.462e-08
     -0.1626    0.001207    0.001206   2.013e-12   2.507e-08
     -0.1526    0.001252    0.001252   2.013e-12   2.554e-08
     -0.1426    0.001302    0.001302   2.013e-12   2.602e-08
     -0.1326     0.00136     0.00136   2.013e-12    2.65e-08
     -0.1226    0.001417    0.001417   2.013e-12   2.699e-08
     -0.1126    0.001474    0.001474   2.013e-12   2.749e-08
     -0.1026    0.001537    0.001537   2.013e-12   2.801e-08
    -0.09256    0.001596    0.001596   2.013e-12   2.853e-08
    -0.08256    0.001657    0.001657   2.013e-12   2.906e-08
    -0.07256    0.001716    0.001716   2.013e-12    2.96e-08
    -0.06256    0.001786    0.001786   2.013e-12   3.015e-08
    -0.05256    0.001912    0.001912   2.013e-12   3.071e-08
    -0.04256     0.00201     0.00201   2.013e-12   3.128e-08
    -0.03256    0.002136    0.002136   2.013e-12   3.186e-08
    -0.02256     0.00232     0.00232   2.013e-12   3.245e-08
    -0.01256    0.002521    0.002521   2.013e-12   3.306e-08
   -0.002563    0.002726    0.002726   2.013e-12   3.367e-08
    0.007437    0.002931    0.002931   2.013e-12    3.43e-08
     0.01744    0.003163    0.003163   2.013e-12   3.493e-08
     0.02744     0.00342     0.00342   2.013e-12   3.558e-08
     0.03744    0.003683    0.003683   2.013e-12   3.624e-08
     0.04744    0.003954    0.003954   2.013e-12   3.692e-08
     0.05744    0.004233    0.004233   2.013e-12    3.76e-08
     0.06744    0.004497    0.004497   2.013e-12    3.83e-08
     0.07744    0.004681    0.004681   2.013e-12   3.902e-08
     0.08744     0.00493     0.00493   2.013e-12   3.974e-08
     0.09744    0.005153    0.005153   2.013e-12   4.048e-08
      0.1074    0.005296    0.005296   2.013e-12   4.123e-08
      0.1174    0.005432    0.005432   2.013e-12     4.2e-08
      0.1274    0.005581    0.005581   2.013e-12   4.278e-08
