#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.748     0.04343        2.15     0.01786    0.001786
      0.5563      -1.533     0.04343         3.6     0.02931    0.002931
      0.6532      -1.516     0.04343         4.5     0.03046    0.003046
      0.7634      -1.557     0.04343         5.8     0.02775    0.002775
      0.8976      -1.509     0.04343         7.9     0.03097    0.003097
       1.204      -1.251     0.05162          16     0.05605    0.006662
        1.38      -1.064     0.04343          24     0.08629    0.008629
       5.301      -2.178      0.1874       2e+05    0.006642    0.002866
