#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.032     0.04343        2.15     0.00929    0.000929
      0.5563      -1.811     0.04343         3.6     0.01545    0.001545
      0.6532      -1.907     0.04343         4.5      0.0124     0.00124
      0.7634      -1.858     0.04343         5.8     0.01388    0.001388
      0.8976      -1.908     0.04343         7.9     0.01235    0.001235
       1.204     -0.8945     0.04343          16      0.1275     0.01275
        1.38      -0.856     0.04343          24      0.1393     0.01393
           2      0.4281     0.05797         100        2.68      0.3577
       2.204      0.7119     0.06587         160       5.151      0.7812
