#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.068     0.04343        2.15    0.008551   0.0008551
      0.5563      -1.739     0.04343         3.6     0.01822    0.001822
      0.6532      -1.658     0.04343         4.5     0.02199    0.002199
      0.7634      -1.443     0.04343         5.8     0.03605    0.003605
      0.8976      -1.359     0.04343         7.9     0.04374    0.004374
       1.204      -1.156     0.04638          16     0.06978    0.007452
        1.38     -0.7506     0.04343          24      0.1776     0.01776
           2      0.2215      0.1605         100       1.665      0.6153
