#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.94     0.04343        2.15     0.01148    0.001148
      0.5563      -1.877     0.04343         3.6     0.01328    0.001328
      0.6532      -2.064     0.04343         4.5    0.008622   0.0008622
      0.7634      -2.076     0.04343         5.8    0.008394   0.0008394
      0.8976      -2.187     0.04343         7.9    0.006495   0.0006495
       1.204      -1.199     0.05602          16     0.06319    0.008151
        1.38      -1.289     0.04343          24     0.05145    0.005145
       5.301      -2.153      0.1612       2e+05    0.007033     0.00261
