#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6226      0.2019   0.0006109   4.967e-12      0.2013
     -0.6126      0.1601   0.0006752   4.967e-12      0.1595
     -0.6026      0.1183   0.0007594   4.967e-12      0.1176
     -0.5926     0.07658   0.0008548   4.967e-12     0.07572
     -0.5826     0.03483   0.0009673   4.967e-12     0.03387
     -0.5726    0.001094    0.001094   4.967e-12   7.267e-08
     -0.5626    0.001194    0.001194   4.967e-12   7.402e-08
     -0.5526    0.001301    0.001301   4.967e-12    7.54e-08
     -0.5426    0.001355    0.001355   4.967e-12    7.68e-08
     -0.5326    0.001436    0.001436   4.967e-12   7.823e-08
     -0.5226    0.001505    0.001505   4.967e-12   7.968e-08
     -0.5126    0.001582    0.001582   4.967e-12   8.116e-08
     -0.5026     0.00163     0.00163   4.967e-12   8.267e-08
     -0.4926    0.001739    0.001739   4.967e-12   8.421e-08
     -0.4826    0.001841    0.001841   4.967e-12   8.577e-08
     -0.4726     0.00193     0.00193   4.967e-12   8.737e-08
     -0.4626    0.002013    0.002013   4.967e-12   8.899e-08
     -0.4526    0.002078    0.002078   4.967e-12   9.065e-08
     -0.4426    0.002131    0.002131   4.967e-12   9.233e-08
     -0.4326    0.002183    0.002183   4.967e-12   9.405e-08
     -0.4226    0.002239    0.002239   4.967e-12    9.58e-08
     -0.4126    0.002317    0.002317   4.967e-12   9.758e-08
     -0.4026    0.002375    0.002375   4.967e-12   9.939e-08
     -0.3926    0.002446    0.002446   4.967e-12   1.012e-07
     -0.3826    0.002542    0.002542   4.967e-12   1.031e-07
     -0.3726    0.002673    0.002673   4.967e-12    1.05e-07
     -0.3626    0.002761    0.002761   4.967e-12    1.07e-07
     -0.3526    0.002859    0.002859   4.967e-12    1.09e-07
     -0.3426    0.002941     0.00294   4.967e-12    1.11e-07
     -0.3326    0.003014    0.003014   4.967e-12   1.131e-07
     -0.3226    0.003073    0.003073   4.967e-12   1.152e-07
     -0.3126    0.003134    0.003133   4.967e-12   1.173e-07
     -0.3026    0.003198    0.003198   4.967e-12   1.195e-07
     -0.2926    0.003259    0.003259   4.967e-12   1.217e-07
     -0.2826    0.003323    0.003323   4.967e-12    1.24e-07
     -0.2726    0.003392    0.003392   4.967e-12   1.263e-07
     -0.2626    0.003457    0.003457   4.967e-12   1.286e-07
     -0.2526    0.003501    0.003501   4.967e-12    1.31e-07
     -0.2426    0.003555    0.003555   4.967e-12   1.335e-07
     -0.2326    0.003615    0.003615   4.967e-12   1.359e-07
     -0.2226    0.003671    0.003671   4.967e-12   1.385e-07
     -0.2126    0.003728    0.003728   4.967e-12    1.41e-07
     -0.2026    0.003793    0.003793   4.967e-12   1.437e-07
     -0.1926     0.00388     0.00388   4.967e-12   1.463e-07
     -0.1826    0.003959    0.003959   4.967e-12   1.491e-07
     -0.1726    0.004038    0.004038   4.967e-12   1.518e-07
     -0.1626    0.004128    0.004128   4.967e-12   1.547e-07
     -0.1526    0.004204    0.004204   4.967e-12   1.575e-07
     -0.1426    0.004283    0.004283   4.967e-12   1.605e-07
     -0.1326    0.004357    0.004357   4.967e-12   1.634e-07
     -0.1226    0.004453    0.004452   4.967e-12   1.665e-07
     -0.1126    0.004686    0.004686   4.967e-12   1.696e-07
     -0.1026    0.004841    0.004841   4.967e-12   1.727e-07
    -0.09264    0.005059    0.005059   4.967e-12   1.759e-07
    -0.08264    0.005407    0.005406   4.967e-12   1.792e-07
    -0.07264    0.005782    0.005782   4.967e-12   1.825e-07
    -0.06264    0.006156    0.006156   4.967e-12   1.859e-07
    -0.05264    0.006519    0.006518   4.967e-12   1.894e-07
    -0.04264     0.00693     0.00693   4.967e-12   1.929e-07
    -0.03264    0.007386    0.007386   4.967e-12   1.965e-07
    -0.02264    0.007841    0.007841   4.967e-12   2.002e-07
    -0.01264    0.008302    0.008302   4.967e-12   2.039e-07
   -0.002644    0.008768    0.008768   4.967e-12   2.077e-07
    0.007356    0.009192    0.009192   4.967e-12   2.115e-07
     0.01736    0.009446    0.009445   4.967e-12   2.155e-07
     0.02736    0.009823    0.009823   4.967e-12   2.195e-07
     0.03736     0.01014     0.01014   4.967e-12   2.235e-07
     0.04736      0.0103      0.0103   4.967e-12   2.277e-07
     0.05736     0.01044     0.01044   4.967e-12   2.319e-07
     0.06736      0.0106      0.0106   4.967e-12   2.362e-07
     0.07736     0.01077     0.01077   4.967e-12   2.406e-07
     0.08736     0.01092     0.01092   4.967e-12   2.451e-07
