#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.836     0.04343        2.15    0.001459   0.0001459
      0.5563      -2.607     0.04343         3.6    0.002474   0.0002474
      0.6532      -2.348     0.04343         4.5    0.004485   0.0004485
      0.8976      -1.929     0.04372         7.9     0.01178    0.001186
       2.204      0.6185      0.2047         160       4.154       1.958
       2.398      0.8333       0.149         250       6.812       2.338
       2.544      0.9898      0.1555         350       9.768       3.498
       5.301          -2       0.123       2e+05    0.009992     0.00283
