#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -2.5     0.04343        2.15    0.003162   0.0003162
      0.5563      -2.269     0.04343         3.6    0.005383   0.0005383
      0.6532       -2.51     0.04343         4.5    0.003087   0.0003087
      0.7634      -2.476     0.05593         5.8    0.003339     0.00043
      0.8976      -2.513     0.07479         7.9    0.003072    0.000529
       1.204      -1.683      0.1588          16     0.02076    0.007593
        1.38      -1.424     0.04973          24     0.03771    0.004318
       5.301      -2.288      0.2141       2e+05    0.005158    0.002543
