#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.54     0.04343        2.15    0.002884   0.0002884
      0.5563      -2.344     0.04343         3.6    0.004529   0.0004529
      0.6532      -2.306     0.04343         4.5    0.004941   0.0004941
      0.7634       -2.25     0.04343         5.8    0.005627   0.0005627
      0.8976      -2.326     0.04343         7.9    0.004726   0.0004726
        1.38      -1.242     0.04343          24     0.05727    0.005727
           2    -0.03047      0.1556         100      0.9322       0.334
       5.301      -2.216      0.1853       2e+05    0.006076    0.002593
