#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3767     0.07124    0.000689    1.44e-12     0.07055
     -0.3667     0.05637   0.0007205    1.44e-12     0.05565
     -0.3567     0.04152   0.0007677    1.44e-12     0.04076
     -0.3467     0.02668   0.0008196    1.44e-12     0.02586
     -0.3367     0.01186   0.0008808    1.44e-12     0.01097
     -0.3267   0.0009473   0.0009472    1.44e-12   6.848e-08
     -0.3167    0.000984    0.000984    1.44e-12   6.976e-08
     -0.3067    0.001022    0.001021    1.44e-12   7.105e-08
     -0.2967    0.001015    0.001015    1.44e-12   7.237e-08
     -0.2867    0.001028    0.001028    1.44e-12   7.372e-08
     -0.2767     0.00103     0.00103    1.44e-12   7.509e-08
     -0.2667    0.001036    0.001036    1.44e-12   7.649e-08
     -0.2567    0.001023    0.001023    1.44e-12   7.791e-08
     -0.2467    0.001046    0.001046    1.44e-12   7.936e-08
     -0.2367    0.001063    0.001063    1.44e-12   8.083e-08
     -0.2267     0.00107     0.00107    1.44e-12   8.234e-08
     -0.2167    0.001074    0.001074    1.44e-12   8.387e-08
     -0.2067    0.001067    0.001067    1.44e-12   8.543e-08
     -0.1967    0.001054    0.001054    1.44e-12   8.701e-08
     -0.1867    0.001041    0.001041    1.44e-12   8.863e-08
     -0.1767     0.00103     0.00103    1.44e-12   9.028e-08
     -0.1667    0.001029    0.001029    1.44e-12   9.196e-08
     -0.1567     0.00102     0.00102    1.44e-12   9.367e-08
     -0.1467    0.001016    0.001016    1.44e-12   9.541e-08
     -0.1367    0.001022    0.001022    1.44e-12   9.718e-08
     -0.1267    0.001041    0.001041    1.44e-12   9.899e-08
     -0.1167    0.001042    0.001042    1.44e-12   1.008e-07
     -0.1067    0.001047    0.001047    1.44e-12   1.027e-07
    -0.09669    0.001045    0.001045    1.44e-12   1.046e-07
    -0.08669    0.001041     0.00104    1.44e-12   1.066e-07
    -0.07669    0.001031    0.001031    1.44e-12   1.085e-07
    -0.06669    0.001023    0.001023    1.44e-12   1.106e-07
    -0.05669    0.001016    0.001016    1.44e-12   1.126e-07
    -0.04669    0.001008    0.001008    1.44e-12   1.147e-07
    -0.03669    0.001002    0.001002    1.44e-12   1.168e-07
    -0.02669   0.0009972   0.0009971    1.44e-12    1.19e-07
    -0.01669   0.0009914   0.0009913    1.44e-12   1.212e-07
   -0.006687   0.0009802     0.00098    1.44e-12   1.235e-07
    0.003313   0.0009721   0.0009719    1.44e-12   1.258e-07
     0.01331    0.000966   0.0009658    1.44e-12   1.281e-07
     0.02331    0.000959   0.0009588    1.44e-12   1.305e-07
     0.03331   0.0009526   0.0009525    1.44e-12   1.329e-07
     0.04331   0.0009486   0.0009485    1.44e-12   1.354e-07
     0.05331   0.0009502     0.00095    1.44e-12   1.379e-07
     0.06331   0.0009497   0.0009496    1.44e-12   1.405e-07
     0.07331   0.0009495   0.0009494    1.44e-12   1.431e-07
     0.08331   0.0009517   0.0009516    1.44e-12   1.457e-07
     0.09331   0.0009509   0.0009508    1.44e-12   1.485e-07
      0.1033   0.0009509   0.0009507    1.44e-12   1.512e-07
      0.1133   0.0009497   0.0009495    1.44e-12    1.54e-07
      0.1233   0.0009533   0.0009531    1.44e-12   1.569e-07
      0.1333   0.0009858   0.0009856    1.44e-12   1.598e-07
      0.1433    0.001001    0.001001    1.44e-12   1.628e-07
      0.1533    0.001029    0.001029    1.44e-12   1.658e-07
      0.1633    0.001082    0.001082    1.44e-12   1.689e-07
      0.1733    0.001139    0.001139    1.44e-12    1.72e-07
      0.1833    0.001194    0.001193    1.44e-12   1.752e-07
      0.1933    0.001245    0.001245    1.44e-12   1.785e-07
      0.2033    0.001304    0.001304    1.44e-12   1.818e-07
      0.2133    0.001369    0.001369    1.44e-12   1.852e-07
      0.2233    0.001433    0.001433    1.44e-12   1.886e-07
      0.2333    0.001497    0.001496    1.44e-12   1.921e-07
      0.2433    0.001559    0.001559    1.44e-12   1.957e-07
      0.2533    0.001613    0.001613    1.44e-12   1.993e-07
      0.2633    0.001636    0.001636    1.44e-12    2.03e-07
      0.2733     0.00168     0.00168    1.44e-12   2.068e-07
      0.2833    0.001713    0.001713    1.44e-12   2.107e-07
      0.2933    0.001718    0.001718    1.44e-12   2.146e-07
      0.3033    0.001722    0.001721    1.44e-12   2.186e-07
      0.3133    0.001728    0.001728    1.44e-12   2.226e-07
      0.3233    0.001736    0.001736    1.44e-12   2.268e-07
      0.3333    0.001741    0.001741    1.44e-12    2.31e-07
      0.3433    0.001736    0.001736    1.44e-12   2.353e-07
      0.3533    0.001736    0.001735    1.44e-12   2.397e-07
      0.3633    0.001737    0.001737    1.44e-12   2.441e-07
      0.3733    0.001742    0.001742    1.44e-12   2.486e-07
      0.3833    0.001754    0.001753    1.44e-12   2.533e-07
      0.3933    0.001765    0.001765    1.44e-12    2.58e-07
      0.4033    0.001771    0.001771    1.44e-12   2.628e-07
      0.4133    0.001777    0.001776    1.44e-12   2.677e-07
      0.4233    0.001787    0.001787    1.44e-12   2.726e-07
      0.4333    0.001801      0.0018    1.44e-12   2.777e-07
      0.4433     0.00181     0.00181    1.44e-12   2.829e-07
      0.4533     0.00182     0.00182    1.44e-12   2.881e-07
      0.4633    0.001829    0.001829    1.44e-12   2.935e-07
      0.4733    0.001842    0.001842    1.44e-12   2.989e-07
      0.4833    0.001849    0.001848    1.44e-12   3.045e-07
      0.4933     0.00187    0.001869    1.44e-12   3.102e-07
      0.5033     0.00189     0.00189    1.44e-12   3.159e-07
      0.5133    0.001914    0.001914    1.44e-12   3.218e-07
      0.5233    0.001935    0.001934    1.44e-12   3.278e-07
      0.5333    0.001946    0.001946    1.44e-12   3.339e-07
      0.5433    0.001971    0.001971    1.44e-12   3.401e-07
      0.5533    0.001995    0.001994    1.44e-12   3.464e-07
      0.5633    0.002013    0.002013    1.44e-12   3.528e-07
      0.5733    0.002034    0.002034    1.44e-12   3.594e-07
      0.5833    0.002058    0.002058    1.44e-12   3.661e-07
      0.5933    0.002069    0.002068    1.44e-12   3.729e-07
      0.6033    0.002103    0.002086    1.44e-12   1.669e-05
      0.6133     0.00215    0.002106    1.44e-12   4.326e-05
      0.6233    0.002178     0.00211    1.44e-12   6.778e-05
      0.6333    0.002206    0.002114    1.44e-12    9.16e-05
      0.6433    0.002231    0.002115    1.44e-12   0.0001163
      0.6533    0.002258    0.002117    1.44e-12   0.0001417
      0.6633    0.002294    0.002129    1.44e-12   0.0001644
      0.6733    0.002313    0.002131    1.44e-12   0.0001817
      0.6833    0.002329    0.002135    1.44e-12   0.0001939
      0.6933    0.002341     0.00214    1.44e-12   0.0002004
      0.7033    0.002333    0.002136    1.44e-12   0.0001974
      0.7133    0.002333    0.002135    1.44e-12   0.0001974
      0.7233    0.002347    0.002144    1.44e-12   0.0002027
      0.7333    0.002359    0.002149    1.44e-12     0.00021
      0.7433    0.002381    0.002163    1.44e-12   0.0002178
      0.7533    0.002396    0.002171    1.44e-12   0.0002252
      0.7633    0.002413    0.002182    1.44e-12   0.0002307
      0.7733    0.002429    0.002196    1.44e-12    0.000233
      0.7833    0.002449    0.002217    1.44e-12    0.000232
      0.7933    0.002466    0.002235    1.44e-12   0.0002313
      0.8033    0.002481    0.002248    1.44e-12   0.0002334
      0.8133    0.002483    0.002246    1.44e-12   0.0002377
      0.8233    0.002483    0.002241    1.44e-12   0.0002428
      0.8333    0.002499     0.00225    1.44e-12   0.0002484
      0.8433    0.002497    0.002241    1.44e-12   0.0002559
      0.8533    0.002499    0.002233    1.44e-12    0.000266
      0.8633    0.002493    0.002215    1.44e-12   0.0002781
      0.8733    0.002482    0.002191    1.44e-12   0.0002916
      0.8833     0.00247    0.002164    1.44e-12   0.0003065
      0.8933    0.002447    0.002125    1.44e-12   0.0003224
      0.9033    0.002421    0.002082    1.44e-12   0.0003395
      0.9133    0.002373    0.002016    1.44e-12   0.0003576
      0.9233    0.002333    0.001956    1.44e-12    0.000377
      0.9333    0.002295    0.001897    1.44e-12   0.0003978
      0.9433    0.002246    0.001825    1.44e-12   0.0004205
      0.9533    0.002191    0.001746    1.44e-12   0.0004458
      0.9633    0.002141    0.001667    1.44e-12   0.0004736
      0.9733    0.002113    0.001611    1.44e-12   0.0005021
      0.9833     0.00208    0.001549    1.44e-12   0.0005308
      0.9933    0.002061    0.001501    1.44e-12   0.0005603
       1.003    0.002042     0.00145    1.44e-12   0.0005914
       1.013    0.003816    0.001399    0.001791   0.0006252
       1.023    0.003818    0.001345    0.001809   0.0006631
       1.033    0.003828    0.001288    0.001832   0.0007084
       1.043    0.003874    0.001243    0.001861   0.0007697
       1.053     0.00397    0.001194    0.001898   0.0008782
       1.063    0.004301    0.001145    0.001944    0.001211
       1.073    0.007709    0.001118    0.002001     0.00459
       1.083    0.008078    0.001103    0.002071    0.004904
       1.093    0.008256    0.001085    0.002156    0.005015
       1.103    0.008404    0.001055    0.002256    0.005093
       1.113    0.008557    0.001025    0.002374    0.005158
       1.123    0.008713   0.0009829    0.002511     0.00522
