#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.22     0.04343        2.15    0.006026   0.0006026
      0.5563      -1.939     0.04343         3.6      0.0115     0.00115
      0.6532      -1.878     0.04343         4.5     0.01324    0.001324
      0.7634      -1.914     0.04343         5.8     0.01219    0.001219
      0.8976      -2.038     0.04343         7.9    0.009171   0.0009171
       1.204      -1.566     0.08363          16     0.02717    0.005232
        1.38      -1.037     0.04343          24     0.09181    0.009181
       2.204      0.3749      0.1453         160       2.371       0.793
