#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.608     0.04343        2.15     0.02466    0.002466
      0.5563      -1.913     0.04343         3.6     0.01223    0.001223
      0.6532      -1.996     0.04343         4.5     0.01009    0.001009
      0.7634      -2.131     0.04343         5.8    0.007401   0.0007401
      0.8976       -1.92     0.04343         7.9     0.01203    0.001203
       1.204      -1.404     0.08883          16     0.03942    0.008063
        1.38      -1.523     0.04343          24        0.03       0.003
           2    -0.04651       0.174         100      0.8984        0.36
