#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.352     0.04343        2.15    0.004446   0.0004446
      0.5563      -1.857     0.04343         3.6     0.01391    0.001391
      0.6532      -1.961     0.04343         4.5     0.01093    0.001093
      0.7634      -2.088     0.04343         5.8    0.008172   0.0008172
      0.8976      -2.107     0.04343         7.9    0.007815   0.0007815
       1.204       -1.15     0.05129          16     0.07079     0.00836
        1.38      -1.083     0.04343          24     0.08255    0.008255
           2    -0.01913      0.1848         100      0.9569      0.4071
       5.301      -2.153      0.1697       2e+05    0.007028    0.002746
