#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.548     0.04343        2.15    0.002831   0.0002831
      0.5563      -2.438     0.04343         3.6    0.003648   0.0003648
      0.6532      -2.469     0.04343         4.5    0.003399   0.0003399
      0.7634      -2.269     0.04343         5.8    0.005386   0.0005386
      0.8976      -2.314     0.04508         7.9    0.004856    0.000504
        1.38       -1.46     0.05397          24     0.03465    0.004306
           2    -0.08091       0.184         100        0.83      0.3516
       5.301       -1.97      0.1022       2e+05     0.01072    0.002522
