#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.492     0.04343        2.15    0.003221   0.0003221
      0.5563      -2.127     0.04343         3.6    0.007471   0.0007471
      0.6532      -1.981     0.04343         4.5     0.01045    0.001045
      0.7634      -1.996     0.04343         5.8     0.01009    0.001009
      0.8976      -2.013     0.04343         7.9    0.009703   0.0009703
       1.204      -1.478       0.149          16     0.03329     0.01142
        1.38     -0.9442     0.04343          24      0.1137     0.01137
       2.204      0.6009      0.1049         160       3.989       0.964
       2.398      0.7409      0.1785         250       5.507       2.264
