#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.372     0.04343        2.15    0.004246   0.0004246
      0.5563      -1.942     0.04343         3.6     0.01144    0.001144
      0.6532      -1.893     0.04343         4.5     0.01279    0.001279
      0.7634      -1.987     0.04343         5.8      0.0103     0.00103
      0.8976      -1.834     0.04343         7.9     0.01467    0.001467
        1.38     -0.8771     0.04343          24      0.1327     0.01327
           2        0.28     0.09603         100       1.905      0.4213
       2.204      0.3101      0.2119         160       2.042      0.9963
       5.301      -1.748     0.07031       2e+05     0.01787    0.002893
