#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.244     0.04343        2.15    0.005702   0.0005702
      0.5563      -1.999     0.04343         3.6     0.01003    0.001003
      0.6532       -1.99     0.04343         4.5     0.01023    0.001023
      0.7634      -2.085     0.04343         5.8    0.008229   0.0008229
      0.8976      -2.127     0.04343         7.9    0.007458   0.0007458
       1.204      -1.518      0.1036          16     0.03032    0.007235
        1.38      -1.493     0.06203          24     0.03211    0.004586
           2        -0.1      0.1842         100      0.7943      0.3369
