#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.424     0.04343        2.15    0.003767   0.0003767
      0.5563       -2.08     0.04343         3.6    0.008319   0.0008319
      0.6532      -2.071     0.04343         4.5    0.008489   0.0008489
      0.7634      -2.061     0.04343         5.8    0.008686   0.0008686
      0.8976      -1.933     0.04343         7.9     0.01166    0.001166
       1.204      -1.425     0.06583          16     0.03762    0.005702
        1.38      -1.145     0.04343          24     0.07155    0.007155
           2      0.1652      0.1124         100       1.463      0.3785
