#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6703      0.4694    1.77e-07           0      0.4694
     -0.6603      0.3719   2.441e-07           0      0.3719
     -0.6503      0.2745   3.408e-07           0      0.2745
     -0.6403      0.1771   4.738e-07           0      0.1771
     -0.6303     0.07968   6.592e-07           0     0.07968
     -0.6203   1.014e-06   9.123e-07           0   1.021e-07
     -0.6103   1.317e-06   1.213e-06           0    1.04e-07
     -0.6003   1.708e-06   1.602e-06           0   1.059e-07
     -0.5903   2.123e-06   2.015e-06           0   1.079e-07
     -0.5803   2.677e-06   2.567e-06           0   1.099e-07
     -0.5703   3.332e-06    3.22e-06           0   1.119e-07
     -0.5603   4.149e-06   4.035e-06           0    1.14e-07
     -0.5503   5.054e-06   4.937e-06           0   1.161e-07
     -0.5403   6.347e-06   6.229e-06           0   1.183e-07
     -0.5303   7.891e-06    7.77e-06           0   1.205e-07
     -0.5203   9.684e-06   9.561e-06           0   1.227e-07
     -0.5103   1.179e-05   1.166e-05           0    1.25e-07
     -0.5003   1.416e-05   1.403e-05           0   1.273e-07
     -0.4903   1.684e-05   1.671e-05           0   1.297e-07
     -0.4803   1.995e-05   1.981e-05           0   1.321e-07
     -0.4703   2.358e-05   2.344e-05           0   1.346e-07
     -0.4603   2.803e-05    2.79e-05           0   1.371e-07
     -0.4503   3.291e-05   3.277e-05           0   1.396e-07
     -0.4403   3.871e-05   3.857e-05           0   1.422e-07
     -0.4303   4.581e-05   4.566e-05           0   1.449e-07
     -0.4203   5.468e-05   5.453e-05           0   1.476e-07
     -0.4103   6.395e-05    6.38e-05           0   1.503e-07
     -0.4003   7.475e-05    7.46e-05           0   1.531e-07
     -0.3903   8.656e-05    8.64e-05           0   1.559e-07
     -0.3803   9.963e-05   9.947e-05           0   1.588e-07
     -0.3703   0.0001138   0.0001136           0   1.618e-07
     -0.3603   0.0001296   0.0001294           0   1.648e-07
     -0.3503   0.0001474   0.0001472           0   1.679e-07
     -0.3403   0.0001669   0.0001668           0    1.71e-07
     -0.3303   0.0001888   0.0001886           0   1.742e-07
     -0.3203   0.0002132    0.000213           0   1.774e-07
     -0.3103   0.0002398   0.0002396           0   1.807e-07
     -0.3003   0.0002675   0.0002673           0   1.841e-07
     -0.2903   0.0002985   0.0002983           0   1.875e-07
     -0.2803   0.0003329   0.0003327           0    1.91e-07
     -0.2703   0.0003698   0.0003696           0   1.945e-07
     -0.2603   0.0004101   0.0004099           0   1.981e-07
     -0.2503   0.0004548   0.0004546           0   2.018e-07
     -0.2403    0.000506   0.0005058           0   2.056e-07
     -0.2303   0.0005605   0.0005603           0   2.094e-07
     -0.2203   0.0006196   0.0006193           0   2.133e-07
     -0.2103    0.000685   0.0006848           0   2.173e-07
     -0.2003   0.0007533   0.0007531           0   2.213e-07
     -0.1903   0.0008273    0.000827           0   2.254e-07
     -0.1803   0.0009054   0.0009052           0   2.296e-07
     -0.1703   0.0009939   0.0009937           0   2.339e-07
     -0.1603    0.001122    0.001122           0   2.382e-07
     -0.1503    0.001241    0.001241           0   2.427e-07
     -0.1403    0.001387    0.001386           0   2.472e-07
     -0.1303    0.001582    0.001581           0   2.518e-07
     -0.1203    0.001803    0.001803           0   2.564e-07
     -0.1103    0.002043    0.002043           0   2.612e-07
     -0.1003    0.002299    0.002299           0   2.661e-07
    -0.09027    0.002594    0.002594           0    2.71e-07
    -0.08027    0.002931     0.00293           0    2.76e-07
    -0.07027    0.003293    0.003293           0   2.812e-07
    -0.06027    0.003686    0.003686           0   2.864e-07
    -0.05027    0.004111     0.00411           0   2.917e-07
    -0.04027    0.004544    0.004544           0   2.972e-07
    -0.03027    0.004918    0.004918           0   3.027e-07
    -0.02027    0.005381     0.00538           0   3.083e-07
    -0.01027    0.005836    0.005835           0    3.14e-07
