#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.74     0.04343        2.15      0.0182     0.00182
      0.5563      -1.608     0.04343         3.6     0.02466    0.002466
      0.6532      -1.711     0.04343         4.5     0.01946    0.001946
      0.7634      -1.889     0.04343         5.8      0.0129     0.00129
      0.8976      -1.968     0.04343         7.9     0.01077    0.001077
       1.204      -1.503      0.1061          16     0.03139    0.007671
        1.38      -1.219     0.04343          24     0.06046    0.006046
       5.301      -1.991      0.1155       2e+05     0.01022    0.002717
