#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.364     0.04343        2.15     0.04325    0.004325
      0.5563      -1.331     0.04343         3.6     0.04664    0.004664
      0.6532      -1.498     0.04343         4.5     0.03176    0.003176
      0.8976       -1.37     0.04343         7.9     0.04266    0.004266
           2       1.174     0.04343         100       14.91       1.491
       2.204       1.189     0.05056         160       15.46         1.8
       2.398       1.244     0.09431         250       17.52       3.805
       2.544       1.129     0.07922         350       13.46       2.456
       5.301      -1.463      0.0707       2e+05      0.0344      0.0056
