#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.192     0.04343        2.15      0.6427     0.06427
      0.5563     -0.5935     0.04343         3.6       0.255      0.0255
      0.6532     -0.7147     0.04343         4.5      0.1929     0.01929
      0.7634     -0.9296     0.04343         5.8      0.1176     0.01176
      0.8976      -1.021     0.04343         7.9     0.09528    0.009528
       1.204      -1.171     0.04796          16     0.06741    0.007444
        1.38      -1.236     0.04343          24     0.05812    0.005812
           2      0.3106     0.08082         100       2.045      0.3805
