#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.404     0.04343        2.15    0.003945   0.0003945
      0.5563      -2.154     0.04343         3.6     0.00702    0.000702
      0.6532      -2.092     0.04343         4.5    0.008084   0.0008084
      0.7634      -1.983     0.04343         5.8      0.0104     0.00104
      0.8976      -2.132     0.04343         7.9    0.007387   0.0007387
        1.38      -1.007     0.04343          24     0.09832    0.009832
       2.204      0.4165      0.1326         160       2.609      0.7967
       5.301      -2.284      0.2126       2e+05    0.005196    0.002543
