#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4122       0.132   1.642e-05           0       0.132
     -0.4022      0.1054   1.814e-05           0      0.1054
     -0.3922      0.0789   2.041e-05           0     0.07888
     -0.3822     0.05237   2.297e-05           0     0.05234
     -0.3722     0.02583   2.599e-05           0     0.02581
     -0.3622   2.951e-05    2.94e-05           0   1.179e-07
     -0.3522    3.22e-05   3.208e-05           0   1.201e-07
     -0.3422   3.507e-05   3.495e-05           0   1.223e-07
     -0.3322   3.654e-05   3.641e-05           0   1.246e-07
     -0.3222   3.872e-05   3.859e-05           0   1.269e-07
     -0.3122   4.057e-05   4.044e-05           0   1.292e-07
     -0.3022   4.264e-05   4.251e-05           0   1.316e-07
     -0.2922   4.394e-05   4.381e-05           0   1.341e-07
     -0.2822   4.687e-05   4.673e-05           0   1.366e-07
     -0.2722   4.961e-05   4.947e-05           0   1.391e-07
     -0.2622     5.2e-05   5.186e-05           0   1.417e-07
     -0.2522   5.424e-05   5.409e-05           0   1.443e-07
     -0.2422   5.599e-05   5.585e-05           0    1.47e-07
     -0.2322   5.741e-05   5.726e-05           0   1.498e-07
     -0.2222   5.881e-05   5.866e-05           0   1.525e-07
     -0.2122   6.031e-05   6.016e-05           0   1.554e-07
     -0.2022   6.242e-05   6.226e-05           0   1.583e-07
     -0.1922   6.398e-05   6.381e-05           0   1.612e-07
     -0.1822   6.589e-05   6.572e-05           0   1.642e-07
     -0.1722   6.848e-05   6.831e-05           0   1.673e-07
     -0.1622   7.199e-05   7.182e-05           0   1.704e-07
     -0.1522   7.437e-05    7.42e-05           0   1.735e-07
     -0.1422     7.7e-05   7.682e-05           0   1.768e-07
     -0.1322   7.919e-05   7.901e-05           0   1.801e-07
     -0.1222   8.117e-05   8.099e-05           0   1.834e-07
     -0.1122   8.275e-05   8.256e-05           0   1.868e-07
     -0.1022   8.439e-05    8.42e-05           0   1.903e-07
    -0.09224   8.612e-05   8.593e-05           0   1.938e-07
    -0.08224   8.776e-05   8.757e-05           0   1.974e-07
    -0.07224   8.949e-05   8.929e-05           0   2.011e-07
    -0.06224   9.136e-05   9.115e-05           0   2.048e-07
    -0.05224   9.309e-05   9.289e-05           0   2.086e-07
    -0.04224   9.429e-05   9.408e-05           0   2.125e-07
    -0.03224   9.575e-05   9.553e-05           0   2.165e-07
    -0.02224   9.737e-05   9.715e-05           0   2.205e-07
    -0.01224   9.886e-05   9.864e-05           0   2.246e-07
   -0.002244   0.0001004   0.0001002           0   2.288e-07
    0.007756   0.0001022   0.0001019           0    2.33e-07
     0.01776   0.0001045   0.0001043           0   2.374e-07
     0.02776   0.0001066   0.0001064           0   2.418e-07
     0.03776   0.0001087   0.0001085           0   2.463e-07
     0.04776   0.0001112   0.0001109           0   2.508e-07
     0.05776   0.0001132    0.000113           0   2.555e-07
     0.06776   0.0001154   0.0001151           0   2.603e-07
     0.07776   0.0001173   0.0001171           0   2.651e-07
     0.08776   0.0001199   0.0001196           0     2.7e-07
     0.09776   0.0001262   0.0001259           0    2.75e-07
      0.1078   0.0001304   0.0001301           0   2.802e-07
      0.1178   0.0001362   0.0001359           0   2.854e-07
      0.1278   0.0001456   0.0001453           0   2.907e-07
      0.1378   0.0001557   0.0001554           0   2.961e-07
      0.1478   0.0001657   0.0001654           0   3.016e-07
      0.1578   0.0001755   0.0001752           0   3.072e-07
      0.1678   0.0001865   0.0001862           0   3.129e-07
      0.1778   0.0001988   0.0001985           0   3.187e-07
      0.1878    0.000211   0.0002107           0   3.246e-07
      0.1978   0.0002234   0.0002231           0   3.307e-07
      0.2078   0.0002359   0.0002356           0   3.368e-07
      0.2178   0.0002473    0.000247           0   3.431e-07
      0.2278   0.0002542   0.0002538           0   3.495e-07
      0.2378   0.0002643   0.0002639           0    3.56e-07
      0.2478   0.0002728   0.0002724           0   3.626e-07
      0.2578    0.000277   0.0002766           0   3.693e-07
      0.2678   0.0002808   0.0002804           0   3.762e-07
      0.2778   0.0002852   0.0002848           0   3.832e-07
      0.2878   0.0002898   0.0002894           0   3.903e-07
      0.2978   0.0002938   0.0002934           0   3.976e-07
      0.3078   0.0002962   0.0002958           0    4.05e-07
      0.3178   0.0002992   0.0002988           0   4.125e-07
      0.3278   0.0003026   0.0003022           0   4.201e-07
      0.3378   0.0003065   0.0003061           0    4.28e-07
      0.3478   0.0003116   0.0003111           0   4.359e-07
      0.3578   0.0003166   0.0003162           0    4.44e-07
      0.3678   0.0003207   0.0003202           0   4.523e-07
      0.3778   0.0003247   0.0003242           0   4.607e-07
      0.3878   0.0003296   0.0003291           0   4.692e-07
      0.3978    0.000335   0.0003345           0    4.78e-07
      0.4078   0.0003396   0.0003391           0   4.869e-07
      0.4178   0.0003444   0.0003439           0   4.959e-07
      0.4278   0.0003489   0.0003484           0   5.051e-07
      0.4378   0.0003542   0.0003537           0   5.145e-07
      0.4478   0.0003583   0.0003578           0   5.241e-07
      0.4578   0.0003651   0.0003646           0   5.338e-07
      0.4678   0.0003719   0.0003714           0   5.438e-07
      0.4778   0.0003794   0.0003788           0   5.539e-07
      0.4878   0.0003862   0.0003856           0   5.642e-07
      0.4978   0.0003912   0.0003906           0   5.746e-07
      0.5078   0.0003989   0.0003983           0   5.853e-07
      0.5178   0.0004064   0.0004058           0   5.962e-07
      0.5278   0.0004128   0.0004122           0   6.073e-07
      0.5378   0.0004198   0.0004191           0   6.186e-07
      0.5478   0.0004274   0.0004267           0   6.301e-07
      0.5578   0.0004321   0.0004315           0   6.418e-07
      0.5678   0.0004431   0.0004379           0   5.216e-06
      0.5778   0.0004548   0.0004446           0    1.02e-05
      0.5878   0.0004628    0.000448           0   1.479e-05
      0.5978   0.0004706   0.0004513           0   1.923e-05
      0.6078   0.0004776   0.0004538           0   2.378e-05
      0.6178   0.0004851   0.0004567           0   2.843e-05
      0.6278   0.0004943   0.0004618           0   3.254e-05
      0.6378   0.0005002   0.0004646           0   3.567e-05
      0.6478   0.0005055   0.0004676           0   3.785e-05
      0.6578   0.0005101   0.0004711           0   3.896e-05
      0.6678   0.0005107   0.0004723           0   3.834e-05
      0.6778   0.0005126   0.0004744           0   3.827e-05
      0.6878   0.0005177   0.0004786           0   3.918e-05
      0.6978   0.0005223   0.0004818           0   4.046e-05
      0.7078   0.0005288    0.000487           0   4.184e-05
      0.7178   0.0005339   0.0004908           0   4.311e-05
      0.7278   0.0005393   0.0004953           0   4.405e-05
      0.7378   0.0005449   0.0005005           0    4.44e-05
      0.7478   0.0005515   0.0005073           0   4.417e-05
      0.7578   0.0005574   0.0005134           0   4.399e-05
      0.7678   0.0005625   0.0005182           0    4.43e-05
      0.7778   0.0005646   0.0005196           0   4.499e-05
      0.7878   0.0005662   0.0005203           0   4.584e-05
      0.7978   0.0005711   0.0005244           0   4.677e-05
      0.8078   0.0005719   0.0005239           0   4.802e-05
      0.8178   0.0005735   0.0005239           0   4.967e-05
