#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.24     0.04343        2.15    0.005754   0.0005754
      0.5563      -2.083     0.04343         3.6    0.008264   0.0008264
      0.6532      -2.131     0.04343         4.5    0.007398   0.0007398
      0.7634       -2.21     0.04343         5.8    0.006163   0.0006163
      0.8976      -2.396     0.06223         7.9     0.00402    0.000576
       1.204      -1.537      0.1426          16     0.02904    0.009532
        1.38      -1.646     0.08373          24     0.02259    0.004355
       5.301      -2.168      0.1626       2e+05    0.006786    0.002541
