#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.224     0.04343        2.15     0.00597    0.000597
      0.5563      -2.191     0.04343         3.6    0.006435   0.0006435
      0.6532      -2.153     0.04343         4.5    0.007038   0.0007038
      0.7634      -2.227     0.04343         5.8    0.005928   0.0005928
      0.8976      -2.235     0.04343         7.9    0.005821   0.0005821
        1.38      -1.487     0.04844          24     0.03258    0.003634
           2     -0.1425      0.1994         100      0.7202      0.3307
       5.301      -2.238      0.1922       2e+05    0.005786     0.00256
